,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
0,Der Bergdoktor,AT,1,233992,Hans Sigl,2,True,Martin Gruber,doctor (probably),2008,2
1,Der Bergdoktor,AT,1,36490,Monika Baumgartner,1,True,Elisabeth Gruber,doctor (probably),2008,2
2,Der Bergdoktor,AT,1,21831,Mark Keller,2,True,Alexander Kahnweiler,doctor (probably),2008,2
3,Der Bergdoktor,AT,1,1478072,Heiko Ruprecht,2,True,Hans Gruber,doctor (probably),2008,2
4,Der Bergdoktor,AT,1,1478073,Natalie O'Hara,1,True,Susanne Dreiseitl,doctor,2008,2
5,Der Bergdoktor,AT,1,49195,Ronja Forcher,1,True,Lilli Gruber,doctor (probably),2008,2
6,Der Bergdoktor,AT,1,35826,Siegfried Rauch,2,True,Roman Melchinger,doctor (probably),2008,2
7,Der Bergdoktor,AT,1,48240,Rebecca Immanuel,1,True,Vera Fendrich,doctor,2008,2
8,Der Bergdoktor,AT,1,44641,Timothy Peach,2,False,Peter Meinrad,other,2008,2
9,Der Bergdoktor,AT,1,36759,Peter Weiß,2,False,Anton Lechner,other,2008,2
10,Der Bergdoktor,AT,1,1188461,Angela Ascher,1,False,Claudia Meinrad,other,2008,2
11,Der Bergdoktor,AT,1,2525547,Lukas Lobis,2,False,Anästhesist,other,2008,2
12,Der Bergdoktor,AT,1,1114391,Mareike Fell,1,False,Christina Pagel,other,2008,2
13,Der Bergdoktor,AT,1,46661,Hermann Giefer,2,False,Franz,other,2008,2
14,Der Bergdoktor,AT,1,2517765,Jörn Hinrichs,2,False,Günther,other,2008,2
15,Der Bergdoktor,AT,1,1405125,Severin Sonntag,2,False,Lorenz,other,2008,2
16,Der Bergdoktor,AT,1,1323750,Barbara Bauer,1,False,Karin,other,2008,2
17,Der Bergdoktor,AT,1,1167136,Mariella Ahrens,1,False,Julia Denson,other,2008,2
18,Der Bergdoktor,AT,1,562654,Miroslav Nemec,2,False,Marcus Wendt,other,2008,2
19,Der Bergdoktor,AT,1,50041,Leopold Hornung,2,False,Henryk Wendt,other,2008,2
20,Der Bergdoktor,AT,1,2368472,Günther Götsch,2,False,Sponsor,other,2008,2
21,Der Bergdoktor,AT,1,47345,Gerd Silberbauer,2,False,Julius Hofmeister,other,2008,2
22,Der Bergdoktor,AT,1,49273,Reinhard Forcher,2,False,Gemeinderat Hintermeier,other,2008,2
23,Der Bergdoktor,AT,1,2082394,Reinhard Exenberger,2,False,Gemeinderat Beisitzer 1,other,2008,2
24,Der Bergdoktor,AT,1,1675274,Lea Faßbender,1,False,Frani,other,2008,3
25,Der Bergdoktor,AT,1,5207,Marlon Kittel,2,False,Tobias,other,2008,3
26,Der Bergdoktor,AT,1,34646,Alexander Radszun,2,False,Militärpolizist 1,other,2008,3
27,Der Bergdoktor,AT,1,1819628,Markus Ertelt,2,False,Militärpolizist 2,other,2008,3
28,Der Bergdoktor,AT,1,36028,Michael Hinz,2,False,Xaver Prechtl,other,2008,3
29,Der Bergdoktor,AT,1,11611,Laura Tonke,1,False,Andrea,doctor,2008,3
30,Der Bergdoktor,AT,1,1825414,Anna Luise Kiss,1,False,Ina,other,2008,3
31,Der Bergdoktor,AT,1,1193800,David Zimmerschied,2,False,Christopher,other,2008,3
32,Der Bergdoktor,AT,1,38970,Thomas Balou Martin,2,False,,other,2008,3
33,Der Bergdoktor,AT,1,1345994,Luise Deschauer,1,False,Elfriede Wörndl,other,2008,3
34,Der Bergdoktor,AT,1,19913,Andreas Guenther,2,False,Udo,other,2008,3
35,Der Bergdoktor,AT,1,1244894,Joram Voelklein,2,False,Rainer,other,2008,3
36,Der Bergdoktor,AT,1,233792,Daniel Wiemer,2,False,Simon,other,2008,3
37,Der Bergdoktor,AT,1,1820125,Michael Vogtmann,2,False,,other,2008,3
38,Der Bergdoktor,AT,1,36501,Karin Thaler,1,False,Tanja Grünert,other,2008,4
39,Der Bergdoktor,AT,1,1076585,Siemen Rühaak,2,False,Carsten Grünert,other,2008,4
40,Der Bergdoktor,AT,1,1815844,Romana Pollak,1,False,,other,2008,4
41,Der Bergdoktor,AT,1,49062,Konstantin Graudus,2,False,Jörg Dreiseitl,doctor,2008,4
42,Der Bergdoktor,AT,2,233992,Hans Sigl,2,True,Martin Gruber,doctor (probably),2009,1
43,Der Bergdoktor,AT,2,36490,Monika Baumgartner,1,True,Elisabeth Gruber,doctor (probably),2009,1
44,Der Bergdoktor,AT,2,21831,Mark Keller,2,True,Alexander Kahnweiler,doctor (probably),2009,1
45,Der Bergdoktor,AT,2,1478072,Heiko Ruprecht,2,True,Hans Gruber,doctor (probably),2009,1
46,Der Bergdoktor,AT,2,1478073,Natalie O'Hara,1,True,Susanne Dreiseitl,doctor,2009,1
47,Der Bergdoktor,AT,2,49195,Ronja Forcher,1,True,Lilli Gruber,doctor (probably),2009,1
48,Der Bergdoktor,AT,2,35826,Siegfried Rauch,2,True,Roman Melchinger,doctor (probably),2009,1
49,Der Bergdoktor,AT,2,48240,Rebecca Immanuel,1,True,Vera Fendrich,doctor,2009,1
50,Der Bergdoktor,AT,2,1824151,Ines Lutz,1,True,Anne Meierling,doctor (probably),2009,1
51,Der Bergdoktor,AT,2,49200,Denise Zich,1,False,Marja Otto,other,2009,1
52,Der Bergdoktor,AT,2,1195040,Leander Lichti,2,False,Sebastian Wegner,other,2009,1
53,Der Bergdoktor,AT,2,3119822,Kristin Sikder,1,False,Saskia,other,2009,1
54,Der Bergdoktor,AT,2,1435924,Jonas Lovis Kemmler,2,False,Paul,other,2009,1
55,Der Bergdoktor,AT,2,149127,Andreas Thiele,2,False,Tom,other,2009,1
56,Der Bergdoktor,AT,2,49062,Konstantin Graudus,2,False,Jörg Dreiseitl,doctor,2009,1
57,Der Bergdoktor,AT,2,10237,Julia Jäger,1,False,Sabine Lofer,other,2009,1
58,Der Bergdoktor,AT,2,34297,Ingo Naujoks,2,False,Michael Lofer,other,2009,1
59,Der Bergdoktor,AT,2,2435658,Thomas Winter,2,False,Herr Lammers,other,2009,1
60,Der Bergdoktor,AT,2,2493187,Otto Beckmann,2,False,,other,2009,1
61,Der Bergdoktor,AT,2,32254,Steffen Wink,2,False,,other,2009,1
62,Der Bergdoktor,AT,2,1096775,Zsolt Bács,2,False,Erwin Niedermeier,other,2009,1
63,Der Bergdoktor,AT,2,1161827,Andreas Bahr,2,False,Fritz Unger,other,2009,1
64,Der Bergdoktor,AT,2,38907,Michael König,2,False,Wolfgang Kahnweiler,other,2009,1
65,Der Bergdoktor,AT,2,1313854,Johanna Liebeneiner,1,False,Marianne Hunzinger,other,2009,1
66,Der Bergdoktor,AT,2,1823693,Sonja Beck,1,False,Johanna,other,2009,1
67,Der Bergdoktor,AT,2,233746,Renate Schroeter,1,False,Veronika Ohlmüller,other,2009,1
68,Der Bergdoktor,AT,2,1167136,Mariella Ahrens,1,False,Julia Denson,other,2009,2
69,Der Bergdoktor,AT,2,1974961,Eva-Maria Gintsberg,1,False,Frau Nussbaum,other,2009,2
70,Der Bergdoktor,AT,2,67193,Hansi Jochmann,1,False,Monika Schneider,other,2009,2
71,Der Bergdoktor,AT,2,48904,Nike Fuhrmann,1,False,Klara Hoffmann,other,2009,2
72,Der Bergdoktor,AT,2,573981,Sarah Alles,1,False,Pia Hofer,other,2009,2
73,Der Bergdoktor,AT,2,1329145,Michael Wenninger,2,False,Dirk Hofer,other,2009,2
74,Der Bergdoktor,AT,2,1318917,Alexander Pelz,2,False,Prof. Müller,other,2009,2
75,Der Bergdoktor,AT,2,1122730,Max Kupfer,2,False,Jan,other,2009,2
76,Der Bergdoktor,AT,2,48426,Philipp Danne,2,False,Tim,other,2009,2
77,Der Bergdoktor,AT,2,36863,Oliver Wnuk,2,False,René,other,2009,2
78,Der Bergdoktor,AT,2,3701,Frank Behnke,2,False,Carsten Happe,other,2009,2
79,Der Bergdoktor,AT,2,1837155,Ursula Maria Rehm,1,False,Barbara Lenz,other,2009,2
80,Der Bergdoktor,AT,2,18940,Julia Heinze,1,False,Nina,other,2009,2
81,Der Bergdoktor,AT,2,20020,Sven Martinek,2,False,Richard Beisel,other,2009,3
82,Der Bergdoktor,AT,2,1023790,Christian Polito,2,False,Klaus Schneider,other,2009,3
83,Der Bergdoktor,AT,2,23794,Horst Kummeth,2,False,Gustav Klopp,other,2009,3
84,Der Bergdoktor,AT,2,1233228,Tessa Mittelstaedt,1,False,Dr. Andrea Junginger,doctor,2009,3
85,Der Bergdoktor,AT,2,1205355,Maria Hartmann,1,False,Erika Klopp,other,2009,3
86,Der Bergdoktor,AT,2,1140120,Rhon Diels,2,False,Thomas Klopp,other,2009,3
87,Der Bergdoktor,AT,2,1286402,Susanne Michel,1,False,Lena Balzer,other,2009,3
88,Der Bergdoktor,AT,2,4536,Hansa Czypionka,2,False,Ferdinand Balzer,other,2009,3
89,Der Bergdoktor,AT,2,1180687,Wowo Habdank,2,False,Max Gundolf,other,2009,3
90,Der Bergdoktor,AT,2,1391460,Hans Kitzbichler,2,False,Arzt,other,2009,3
91,Der Bergdoktor,AT,2,1902084,Karolin Oesterling,1,False,Katja Stadler,other,2009,4
92,Der Bergdoktor,AT,2,1857353,Anne Mühlmeier,1,False,Anna Güttel,other,2009,4
93,Der Bergdoktor,AT,2,1295213,Christoph von Friedl,2,False,Oliver Mertens,other,2009,4
94,Der Bergdoktor,AT,2,1833640,Katja Keller,1,False,Stefanie Brunner,other,2009,4
95,Der Bergdoktor,AT,2,1044555,Christian Goebel,2,False,Michael Brunner,other,2009,4
96,Der Bergdoktor,AT,2,50039,Rafael Haider,2,False,Timo,other,2009,4
97,Der Bergdoktor,AT,2,39589,Dietmar Mössmer,2,False,,other,2009,4
98,Der Bergdoktor,AT,2,19884,Daniela Ziegler,1,False,,other,2009,4
99,Der Bergdoktor,AT,3,233992,Hans Sigl,2,True,Martin Gruber,doctor (probably),2010,1
100,Der Bergdoktor,AT,3,36490,Monika Baumgartner,1,True,Elisabeth Gruber,doctor (probably),2010,1
101,Der Bergdoktor,AT,3,21831,Mark Keller,2,True,Alexander Kahnweiler,doctor (probably),2010,1
102,Der Bergdoktor,AT,3,142654,Sophia Thomalla,1,True,Nicole Schneider,doctor (probably),2010,1
103,Der Bergdoktor,AT,3,1478072,Heiko Ruprecht,2,True,Hans Gruber,doctor (probably),2010,1
104,Der Bergdoktor,AT,3,1478073,Natalie O'Hara,1,True,Susanne Dreiseitl,doctor,2010,1
105,Der Bergdoktor,AT,3,1478075,Fabian Elias Huber,2,True,Jonas Ellert,doctor (probably),2010,1
106,Der Bergdoktor,AT,3,49195,Ronja Forcher,1,True,Lilli Gruber,doctor (probably),2010,1
107,Der Bergdoktor,AT,3,35826,Siegfried Rauch,2,True,Roman Melchinger,doctor (probably),2010,1
108,Der Bergdoktor,AT,3,48240,Rebecca Immanuel,1,True,Vera Fendrich,doctor,2010,1
109,Der Bergdoktor,AT,3,1824151,Ines Lutz,1,True,Anne Meierling,doctor (probably),2010,1
110,Der Bergdoktor,AT,3,49095,Katja Weitzenböck,1,False,Dr. Fischer,doctor,2010,1
111,Der Bergdoktor,AT,3,1091375,Hansi Kraus,2,False,Toni,other,2010,1
112,Der Bergdoktor,AT,3,525439,Patrick Mölleken,2,False,Lars Wiesdorf,other,2010,1
113,Der Bergdoktor,AT,3,47026,Adele Neuhauser,1,False,Schwester Editha,other,2010,1
114,Der Bergdoktor,AT,3,1327322,Petra Einhoff,1,False,Frau Hölzl,other,2010,1
115,Der Bergdoktor,AT,3,1249928,Mats Reinhardt,2,False,Dieter Reinert,other,2010,1
116,Der Bergdoktor,AT,3,23171,Ferdinand Schmidt-Modrow,2,False,Basti,other,2010,1
117,Der Bergdoktor,AT,3,18948,Kathrin von Steinburg,1,False,Angelika Bachmann,other,2010,1
118,Der Bergdoktor,AT,3,1961737,Daria Trenkwalder,1,False,,other,2010,1
119,Der Bergdoktor,AT,3,55646,Stephanie Stumph,1,False,Jana Feldermann,other,2010,1
120,Der Bergdoktor,AT,3,1103788,Jochen Schropp,2,False,Michael Funke,other,2010,1
121,Der Bergdoktor,AT,3,17405,Martin Feifel,2,False,Arthur Distelmeier,other,2010,1
122,Der Bergdoktor,AT,3,20262,Tino Mewes,2,False,Christian Hamberger,other,2010,1
123,Der Bergdoktor,AT,3,67556,Matthias Walter,2,False,Kai Hamberger,other,2010,1
124,Der Bergdoktor,AT,3,55882,Jytte-Merle Böhrnsen,1,False,Franka Röskau,other,2010,1
125,Der Bergdoktor,AT,3,2810684,Manuel Boecker,2,False,Staatsanwalt Pfaffenberg,other,2010,1
126,Der Bergdoktor,AT,3,1478084,Maximilian Held,2,False,Niklas,other,2010,1
127,Der Bergdoktor,AT,3,1102181,Saskia Valencia,1,False,Adele Neugebauer,other,2010,1
128,Der Bergdoktor,AT,3,213586,Helmut Zierl,2,False,Max Neugebauer,other,2010,1
129,Der Bergdoktor,AT,3,1105783,Joanna Ferkic,1,False,Lisa,other,2010,1
130,Der Bergdoktor,AT,3,1825256,Sebastian D. Fischer,2,False,Markus Sattler,other,2010,2
131,Der Bergdoktor,AT,3,36494,Robert Giggenbach,2,False,Georg Sattler,other,2010,2
132,Der Bergdoktor,AT,3,588377,Pascal Breuer,2,False,Hoteldirektor,other,2010,2
133,Der Bergdoktor,AT,3,48400,Marion Kracht,1,False,Karin Lohmann,other,2010,3
134,Der Bergdoktor,AT,3,146716,Katharina Müller-Elmau,1,False,Anita Wiesner,other,2010,3
135,Der Bergdoktor,AT,3,1552849,Robert Köhler,2,False,Sebastian Lech,other,2010,3
136,Der Bergdoktor,AT,3,1483357,Maja-Celiné Probst,0,False,Pia Wiesner,other,2010,3
137,Der Bergdoktor,AT,3,2082393,Stefanie Robotka,1,False,Christina Lohmann,other,2010,3
138,Der Bergdoktor,AT,3,1833389,Karl Jürgen Sihler,2,False,Karl Wiesner,other,2010,3
139,Der Bergdoktor,AT,3,1079922,Wolfgang Maria Bauer,2,False,Wieland Grahammer,other,2010,3
140,Der Bergdoktor,AT,3,18728,Franz Xaver Brückner,2,False,Cedric Biller,doctor,2010,3
141,Der Bergdoktor,AT,3,929097,Katrin Weisser,1,False,Marlies Grahammer,other,2010,3
142,Der Bergdoktor,AT,3,1240314,Patrick Bach,2,False,Stefan Wedekind,other,2010,3
143,Der Bergdoktor,AT,3,1310664,Till Demtrøder,2,False,Klaus Hellmann,other,2010,3
144,Der Bergdoktor,AT,3,1814633,Katrin Lux,1,False,Melanie Wedekind,other,2010,3
145,Der Bergdoktor,AT,3,1814606,Nina Brandhoff,1,False,Melanie Ellert,other,2010,3
146,Der Bergdoktor,AT,3,67423,Christoph Grunert,2,False,Erik,other,2010,3
147,Der Bergdoktor,AT,3,47344,Kristina Sprenger,1,False,Alex,other,2010,3
148,Der Bergdoktor,AT,3,112241,Christian Heiner Wolf,2,False,Jürgen Ellert,other,2010,3
149,Der Bergdoktor,AT,3,1329236,Brigitte Jaufenthaler,1,False,Frau Messner,other,2010,4
150,Der Bergdoktor,AT,3,1327195,Henning Nöhren,2,False,Basti Weigert,other,2010,4
151,Der Bergdoktor,AT,3,1864594,Stefanie Poljakoff,1,False,Anna Ziegler,other,2010,4
152,Der Bergdoktor,AT,3,52011,Jan Sosniok,2,False,Urs Rensing,other,2010,4
153,Der Bergdoktor,AT,3,28111,Liane Forestieri,1,False,Miriam Rensing,other,2010,4
154,Der Bergdoktor,AT,3,44460,Stefan Gubser,2,False,Helmut Stenjak,other,2010,4
155,Der Bergdoktor,AT,3,1745534,Jeremias Meyer,2,False,Nico Rensing,other,2010,4
156,Der Bergdoktor,AT,3,573984,Jens Atzorn,2,False,Florian Bärlacher,other,2010,4
157,Der Bergdoktor,AT,3,23181,Stefan Murr,2,False,Dennis Kruppke,other,2010,4
158,Der Bergdoktor,AT,3,52460,Rike Schmid,1,False,Lisa Eberle,other,2010,4
159,Der Bergdoktor,AT,3,32955,Stefan Reck,2,False,Tobias Volker,other,2010,4
160,Der Bergdoktor,AT,3,45904,Susanne Schäfer,1,False,Nadine Volker,other,2010,4
161,Der Bergdoktor,AT,3,1866,Muriel Baumeister,1,False,Ulrike Sperling,other,2010,5
162,Der Bergdoktor,AT,3,1402431,Conny Glogger,1,False,Marianne Lugner,other,2010,5
163,Der Bergdoktor,AT,3,1408440,Michelle Monballijn,1,False,Jasmin,other,2010,5
164,Der Bergdoktor,AT,3,1863,Tobias Schenke,2,False,Simon Lugner,other,2010,5
165,Der Bergdoktor,AT,3,38488,Martin Walch,2,False,Dr. Loer,doctor,2010,5
166,Der Bergdoktor,AT,3,35542,Peer Jäger,2,False,Helmut Wagner,other,2010,5
167,Der Bergdoktor,AT,3,1197330,Karl Knaup,2,False,Kanzlei-Chef,other,2010,5
168,Der Bergdoktor,AT,3,6644,Wanja Mues,2,False,Bernd Ruff,other,2010,5
169,Der Bergdoktor,AT,3,233411,Katja Woywood,1,False,Katja Wagne,other,2010,5
170,Der Bergdoktor,AT,4,233992,Hans Sigl,2,True,Martin Gruber,doctor (probably),2011,1
171,Der Bergdoktor,AT,4,36490,Monika Baumgartner,1,True,Elisabeth Gruber,doctor (probably),2011,1
172,Der Bergdoktor,AT,4,21831,Mark Keller,2,True,Alexander Kahnweiler,doctor (probably),2011,1
173,Der Bergdoktor,AT,4,142654,Sophia Thomalla,1,True,Nicole Schneider,doctor (probably),2011,1
174,Der Bergdoktor,AT,4,1478072,Heiko Ruprecht,2,True,Hans Gruber,doctor (probably),2011,1
175,Der Bergdoktor,AT,4,1478073,Natalie O'Hara,1,True,Susanne Dreiseitl,doctor,2011,1
176,Der Bergdoktor,AT,4,1478075,Fabian Elias Huber,2,True,Jonas Ellert,doctor (probably),2011,1
177,Der Bergdoktor,AT,4,49195,Ronja Forcher,1,True,Lilli Gruber,doctor (probably),2011,1
178,Der Bergdoktor,AT,4,35826,Siegfried Rauch,2,True,Roman Melchinger,doctor (probably),2011,1
179,Der Bergdoktor,AT,4,48240,Rebecca Immanuel,1,True,Vera Fendrich,doctor,2011,1
180,Der Bergdoktor,AT,4,1286400,Pia Baresch,1,False,Dr. Lena Imhoff,doctor,2011,1
181,Der Bergdoktor,AT,4,18937,Oliver Bürgin,2,False,Matthias Meinert,other,2011,1
182,Der Bergdoktor,AT,4,47346,Julia Cencig,1,False,Bianca Seidl,other,2011,1
183,Der Bergdoktor,AT,4,1477298,Aline Hochscheid,1,False,Anja Meinert,other,2011,1
184,Der Bergdoktor,AT,4,27406,Florian Fitz,2,False,Peter Hoffmann,other,2011,1
185,Der Bergdoktor,AT,4,1320433,Winfried Frey,2,False,Toni,other,2011,1
186,Der Bergdoktor,AT,4,39906,Luise Berndt,1,False,Sylvia Seibold,other,2011,1
187,Der Bergdoktor,AT,4,48895,Oliver Bootz,2,False,Nikolas Deisenberg,other,2011,1
188,Der Bergdoktor,AT,4,1156631,Daniela Eck,1,False,Luisa,other,2011,1
189,Der Bergdoktor,AT,4,1153460,Arthur Klemt,2,False,Ralf Seidl,other,2011,1
190,Der Bergdoktor,AT,4,1813000,Maik van Epple,2,False,Sven,other,2011,1
191,Der Bergdoktor,AT,4,1171673,Carolyn Genzkow,1,False,Barbara Jentsch,other,2011,1
192,Der Bergdoktor,AT,4,1833668,Isabel Mergl,1,False,Marlies Jentsch,other,2011,1
193,Der Bergdoktor,AT,4,1244771,Raphaël Vogt,2,False,Markus Ludwig,other,2011,1
194,Der Bergdoktor,AT,4,38486,Michael Brandner,2,False,Jochen Meierling,other,2011,2
195,Der Bergdoktor,AT,4,1054831,Sophie Wepper,1,False,Marion Schilling,other,2011,2
196,Der Bergdoktor,AT,4,1536269,Tobias Kulzer,2,False,Thilo Schilling,other,2011,2
197,Der Bergdoktor,AT,4,145466,Tobias Licht,2,False,Tobias Schilling,other,2011,2
198,Der Bergdoktor,AT,4,44566,Diane Willems,1,False,Stefanie Tannenberg,other,2011,2
199,Der Bergdoktor,AT,4,556732,Daniel Roesner,2,False,Michael Köni,other,2011,2
200,Der Bergdoktor,AT,4,7815,Nicki von Tempelhoff,2,False,Wolfgang Tannenberg,other,2011,2
201,Der Bergdoktor,AT,4,34296,Anja Knauer,1,False,Ute Eisenbacher,other,2011,2
202,Der Bergdoktor,AT,4,1071706,Kai Schumann,2,False,Reinhold Eisenbacher,other,2011,2
203,Der Bergdoktor,AT,4,18933,Patricia Aulitzky,1,False,Nora Rahn,other,2011,2
204,Der Bergdoktor,AT,4,52914,Ole Puppe,2,False,Daniel Rahn,other,2011,2
205,Der Bergdoktor,AT,4,37190,Philipp Moog,2,False,Richard Leißner,other,2011,3
206,Der Bergdoktor,AT,4,23937,Katja Studt,1,False,Hanna Leißner,other,2011,3
207,Der Bergdoktor,AT,4,114034,Christian Oliver,2,False,Peter Leißner,other,2011,3
208,Der Bergdoktor,AT,4,17405,Martin Feifel,2,False,Arthur Distelmeier,other,2011,3
209,Der Bergdoktor,AT,4,1378911,Joanna Kitzl,1,False,Nina,other,2011,3
210,Der Bergdoktor,AT,4,1106520,Marc Benjamin Puch,2,False,Andreas,doctor,2011,3
211,Der Bergdoktor,AT,4,1961736,Benjamin Ulbrich,2,False,OP-Arzt,other,2011,3
212,Der Bergdoktor,AT,4,1084794,Christian Wolff,2,False,,other,2011,3
213,Der Bergdoktor,AT,4,27270,Johannes Brandrup,2,False,,other,2011,3
214,Der Bergdoktor,AT,4,1011172,Barbara Focke,1,False,Juliane Behrendt,other,2011,3
215,Der Bergdoktor,AT,4,141658,Anne Kasprik,1,False,Petra Schallenberg,other,2011,3
216,Der Bergdoktor,AT,4,1333876,Sarah Beck,1,False,Maja,other,2011,3
217,Der Bergdoktor,AT,4,33042,Felix Eitner,2,False,Dirk Amann,other,2011,3
218,Der Bergdoktor,AT,4,1961506,Konrad Hochgruber,2,False,,other,2011,3
219,Der Bergdoktor,AT,4,1478076,Dominik Nowak,2,False,Mario,other,2011,3
220,Der Bergdoktor,AT,4,1284244,Anne Schäfer,1,False,Kerstin Eberl,other,2011,3
221,Der Bergdoktor,AT,4,567514,Martin Stührk,2,False,Lukas Buresch,other,2011,3
222,Der Bergdoktor,AT,4,52105,Heio von Stetten,2,False,Ralf Grailing,other,2011,4
223,Der Bergdoktor,AT,4,1244897,Claudia-Sofie Jelinek,1,False,Frau Reinhard,other,2011,4
224,Der Bergdoktor,AT,4,110978,Hanna Schwamborn,1,False,Jenni Grailing,other,2011,4
225,Der Bergdoktor,AT,4,36856,Claus Wilcke,2,False,Richard Bauer,other,2011,4
226,Der Bergdoktor,AT,4,1238974,Wilfried Klaus,2,False,Helmut Laumann,other,2011,4
227,Der Bergdoktor,AT,4,38966,Kathi Leitner,1,False,Erika Laumann,other,2011,4
228,Der Bergdoktor,AT,4,1826193,Sara Sommerfeldt,1,False,,other,2011,4
229,Der Bergdoktor,AT,5,233992,Hans Sigl,2,True,Martin Gruber,doctor (probably),2012,1
230,Der Bergdoktor,AT,5,36490,Monika Baumgartner,1,True,Elisabeth Gruber,doctor (probably),2012,1
231,Der Bergdoktor,AT,5,21831,Mark Keller,2,True,Alexander Kahnweiler,doctor (probably),2012,1
232,Der Bergdoktor,AT,5,142654,Sophia Thomalla,1,True,Nicole Schneider,doctor (probably),2012,1
233,Der Bergdoktor,AT,5,1478072,Heiko Ruprecht,2,True,Hans Gruber,doctor (probably),2012,1
234,Der Bergdoktor,AT,5,1478073,Natalie O'Hara,1,True,Susanne Dreiseitl,doctor,2012,1
235,Der Bergdoktor,AT,5,1478075,Fabian Elias Huber,2,True,Jonas Ellert,doctor (probably),2012,1
236,Der Bergdoktor,AT,5,49195,Ronja Forcher,1,True,Lilli Gruber,doctor (probably),2012,1
237,Der Bergdoktor,AT,5,35826,Siegfried Rauch,2,True,Roman Melchinger,doctor (probably),2012,1
238,Der Bergdoktor,AT,5,48240,Rebecca Immanuel,1,True,Vera Fendrich,doctor,2012,1
239,Der Bergdoktor,AT,5,6269,Elena Uhlig,1,False,Maria Lechner,other,2012,1
240,Der Bergdoktor,AT,5,52400,Dirk Martens,2,False,Steuerprüfer Meyer,other,2012,1
241,Der Bergdoktor,AT,5,1320433,Winfried Frey,2,False,Toni,other,2012,1
242,Der Bergdoktor,AT,5,1884658,Mona-Leen Schuller,0,False,Jasmin Seitz,other,2012,1
243,Der Bergdoktor,AT,5,1796821,Thamara Barth,1,False,Vera Seitz,other,2012,1
244,Der Bergdoktor,AT,5,18941,Felix Hellmann,2,False,Werner Gramml,other,2012,1
245,Der Bergdoktor,AT,5,1502486,Eva-Maria Reichert,1,False,Lisa,other,2012,1
246,Der Bergdoktor,AT,5,234776,Bernhard Piesk,2,False,Lukas Tucher,other,2012,2
247,Der Bergdoktor,AT,5,1228288,Joachim Raaf,2,False,Robert Tucher,other,2012,2
248,Der Bergdoktor,AT,5,45857,Martin Lindow,2,False,Klaus Weiler,other,2012,2
249,Der Bergdoktor,AT,5,1017194,Janina Flieger,1,False,,other,2012,2
250,Der Bergdoktor,AT,5,5499,Regula Grauwiller,1,False,,other,2012,2
251,Der Bergdoktor,AT,5,28343,Karl Kranzkowski,2,False,Rainer Brandl,other,2012,3
252,Der Bergdoktor,AT,5,38144,Michaela May,1,False,Monika Buchleitner,other,2012,3
253,Der Bergdoktor,AT,5,46964,Constantin Gastmann,2,False,Simon Brandl,other,2012,3
254,Der Bergdoktor,AT,5,1048354,Michael Greiling,2,False,Thomas Rösler,other,2012,3
255,Der Bergdoktor,AT,5,70880,Manuel Witting,2,False,Christoph Berner,other,2012,3
256,Der Bergdoktor,AT,5,987286,Johanna Klante,1,False,Sarah Berner,other,2012,3
257,Der Bergdoktor,AT,5,44636,Jochen Horst,2,False,Professor Thielen,other,2012,3
258,Der Bergdoktor,AT,5,1645216,Beate Pfeiffer,1,False,Eva Rössler,other,2012,3
259,Der Bergdoktor,AT,5,2248279,Laszlo Somogyi,2,False,Andreas Becker,doctor,2012,3
260,Der Bergdoktor,AT,5,1467307,Christina Rainer,1,False,Anne Gottlieb,other,2012,3
261,Der Bergdoktor,AT,5,18944,Thomas Limpinsel,2,False,Jochen Gottlieb,other,2012,3
262,Der Bergdoktor,AT,5,1819348,Chiara von Galli,1,False,Nina Gottlieb,other,2012,3
263,Der Bergdoktor,AT,5,1332049,Catherine Bode,1,False,Ute Janning,other,2012,3
264,Der Bergdoktor,AT,5,1010162,Michael Härle,2,False,Christoph Reitling,other,2012,3
265,Der Bergdoktor,AT,5,48703,Sabine Orléans,1,False,Dr. Leißner,doctor,2012,3
266,Der Bergdoktor,AT,5,49174,Daniela Preuß,1,False,Simone Reitling,other,2012,3
267,Der Bergdoktor,AT,5,1175685,Gabriel Raab,2,False,Peter Jochner,other,2012,3
268,Der Bergdoktor,AT,5,25435,Michael Grimm,2,False,Markus Leitner,other,2012,3
269,Der Bergdoktor,AT,5,36320,Elke Winkens,1,False,Julia Leitner,other,2012,3
270,Der Bergdoktor,AT,5,1525368,Maximilian Allgeier,2,False,Sebastian,other,2012,3
271,Der Bergdoktor,AT,5,18157,Sascha Göpel,2,False,Steffen Bichler,other,2012,3
272,Der Bergdoktor,AT,5,1168352,Tanja Petrovsky,1,False,Vio Diesinger,other,2012,3
273,Der Bergdoktor,AT,5,1446845,Laura Graser,1,False,Franzi Bichler,other,2012,3
274,Der Bergdoktor,AT,5,1446847,Tamara Graser,1,False,Franzi Bichler,other,2012,3
275,Der Bergdoktor,AT,5,1192537,Constanze Wächter,1,False,Emma Bierbichler,other,2012,3
276,Der Bergdoktor,AT,5,1168333,Max Woelky,2,False,Leon Vogt,other,2012,3
277,Der Bergdoktor,AT,5,543973,Herbert Trattnigg,2,False,Gerd Bierbichler,other,2012,3
278,Der Bergdoktor,AT,5,562655,Patricia Hirschbichler,1,False,Luise Bierbichler,other,2012,3
