,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
1976,Casualty,GB,34,1124,William Beck,2,True,Dylan Keogh,doctor (probably),2019,8
1977,Casualty,GB,34,1318418,George Rainsford,2,True,Ethan Hardy,doctor (probably),2019,8
1978,Casualty,GB,34,1464454,Neet Mohan,2,True,Rashid Masum,doctor (probably),2019,8
1979,Casualty,GB,34,147895,Charles Venn,2,True,Jacob Masters,doctor (probably),2019,8
1980,Casualty,GB,34,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2019,8
1981,Casualty,GB,34,2234056,Maddy Hill,1,True,Ruby Spark,doctor (probably),2019,8
1982,Casualty,GB,34,82808,Jason Durr,2,True,David Hide,doctor (probably),2019,8
1983,Casualty,GB,34,1216400,Shaheen Jafargholi,2,True,Marty Kirkby,doctor (probably),2019,8
1984,Casualty,GB,34,1222237,Di Botcher,1,True,Jan Jenning,doctor (probably),2019,8
1985,Casualty,GB,34,1429006,Jack Nolan,2,True,Will Noble,doctor (probably),2019,8
1986,Casualty,GB,34,1220019,Amanda Mealing,1,True,Connie Beauchamp,doctor,2019,8
1987,Casualty,GB,34,2614243,Gabriella Leon,1,True,Jade Lovall,doctor (probably),2019,8
1988,Casualty,GB,34,195354,Sam Callis,2,False,Albert 'Big Al' Layne,other,2019,8
1989,Casualty,GB,34,2726651,Andy Williams,2,False,Barry Needham,other,2019,8
1990,Casualty,GB,34,1691876,Jo Martin,1,False,Max McGerry,other,2020,5
1991,Casualty,GB,35,1124,William Beck,2,True,Dylan Keogh,doctor (probably),2021,1
1992,Casualty,GB,35,1318418,George Rainsford,2,True,Ethan Hardy,doctor (probably),2021,1
1993,Casualty,GB,35,1464454,Neet Mohan,2,True,Rashid Masum,doctor (probably),2021,1
1994,Casualty,GB,35,147895,Charles Venn,2,True,Jacob Masters,doctor (probably),2021,1
1995,Casualty,GB,35,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2021,1
1996,Casualty,GB,35,1278561,Amanda Henderson,1,True,Robyn Miller,doctor (probably),2021,1
1997,Casualty,GB,35,1084850,Uriel Emil Pollack,2,True,Lev Malinovsky,doctor (probably),2021,1
1998,Casualty,GB,35,2829595,Olivia D'Lima,1,True,Fenisha Khatri,doctor (probably),2021,1
1999,Casualty,GB,35,82808,Jason Durr,2,True,David Hide,doctor (probably),2021,1
2000,Casualty,GB,35,1216400,Shaheen Jafargholi,2,True,Marty Kirkby,doctor (probably),2021,1
2001,Casualty,GB,35,49812,Kirsty Mitchell,1,True,Faith Cadogan,doctor (probably),2021,1
2002,Casualty,GB,35,1222237,Di Botcher,1,True,Jan Jenning,doctor (probably),2021,1
2003,Casualty,GB,35,2614243,Gabriella Leon,1,True,Jade Lovall,doctor (probably),2021,1
2004,Casualty,GB,35,2500312,Adele James,1,True,"Christina ""Tina"" Mollett",doctor (probably),2021,1
2005,Casualty,GB,35,1168076,Edyta Budnik,1,False,Zosia Nowak,other,2021,1
2006,Casualty,GB,35,3219217,Tom Hanratty,2,False,Anthony O'Reiley,other,2021,1
2007,Casualty,GB,35,159178,Jean Trend,1,False,Doris Parry,other,2021,1
2008,Casualty,GB,35,3219218,Rachael Spence,1,False,Karla Capelle,other,2021,1
2009,Casualty,GB,35,2921446,James Traherne,2,False,Derek Capelle,other,2021,1
2010,Casualty,GB,35,3219219,Olwen Burton-Spence,1,False,Ava Capelle,other,2021,1
2011,Casualty,GB,35,1429006,Jack Nolan,2,False,Will Noble,other,2021,1
2012,Casualty,GB,35,1220019,Amanda Mealing,1,False,Connie Beauchamp,doctor,2021,1
2013,Casualty,GB,35,203568,Tony Marshall,2,False,Noel Garcia,other,2021,1
2014,Casualty,GB,35,1672688,Jacey Sallés,1,False,Rosa Cadenas,other,2021,1
2015,Casualty,GB,35,1253195,Bobby Lockwood,2,False,Leon Cook,other,2021,1
2016,Casualty,GB,35,80147,Maggie O'Neill,1,False,Cindy Cooper,other,2021,1
2017,Casualty,GB,35,3219221,Sam Newton,2,False,Shane Cooper,other,2021,1
2018,Casualty,GB,35,2586264,Lollie McKenzie,1,False,Natalia Malinovsky,other,2021,1
2019,Casualty,GB,35,3009655,Rachel Nwokoro,1,False,Madison Jeffords,other,2021,1
2020,Casualty,GB,35,1747180,Clara Onyemere,1,False,Colette Jeffords,other,2021,1
2021,Casualty,GB,35,3009656,Andre Fyffe,2,False,Hunter Jeffords,other,2021,1
2022,Casualty,GB,35,3009657,Alice Hoskyns,1,False,Enalia Thakur,other,2021,1
2023,Casualty,GB,35,3009659,Sam Henderson,2,False,Anton Lewis,other,2021,1
2024,Casualty,GB,35,548619,Stirling Gallacher,1,False,Ffion Morgan,other,2021,1
2025,Casualty,GB,35,3009837,Janet Kumah,1,False,Marsha Christey,other,2021,1
2026,Casualty,GB,35,2486152,Asmara Gabrielle,1,False,Pravi Lakhani,other,2021,1
2027,Casualty,GB,35,2041382,Dafydd Elliot Thomas,2,False,Chester Blakeley,other,2021,1
2028,Casualty,GB,35,122589,Alan Williams,2,False,Roy Scaddon,other,2021,1
2029,Casualty,GB,35,1334309,Miranda Nolan,1,False,Lucy Short,other,2021,1
2030,Casualty,GB,35,24273,Philip Wright,2,False,Graham Kirkby,other,2021,1
2031,Casualty,GB,35,3039444,Anna Russell-Martin,1,False,Linda Aldridge,doctor,2021,2
2032,Casualty,GB,35,86044,William Ash,2,False,Kevin Eccles,other,2021,2
2033,Casualty,GB,35,1507581,Alice Sykes,1,False,Amber Kensit,other,2021,2
2034,Casualty,GB,35,1662447,Aled Llyr Thomas,2,False,Scott Turner,other,2021,2
2035,Casualty,GB,35,1590758,Emily Carey,1,False,Grace Beauchamp,other,2021,2
2036,Casualty,GB,35,1767276,Cat Simmons,1,False,PC Andrea Mills,doctor,2021,2
2037,Casualty,GB,35,1215215,Andrew Lancel,2,False,PC William 'Bill' Wise,other,2021,2
2038,Casualty,GB,35,2668324,Gwydion Rhys,2,False,Shaun Butler,other,2021,2
2039,Casualty,GB,35,1789952,Harry Collett,2,False,Ollie Hide,other,2021,2
2040,Casualty,GB,35,3071119,Mali O'Donnell,1,False,Olivia Wyatt,other,2021,2
2041,Casualty,GB,35,2526962,Yinka Awoni,2,False,Wallace Jamerson,other,2021,2
2042,Casualty,GB,35,1454625,Chris Gordon,2,False,Ross West,other,2021,2
2043,Casualty,GB,35,2477660,Rosie Jones,1,False,Paula Kettering,other,2021,2
2044,Casualty,GB,35,2631971,Georgia Landers,1,False,Elizabet 'Libby' Sharpe,other,2021,3
2045,Casualty,GB,35,3080312,Cecilia Appiah,1,False,Cleo Sharpe,other,2021,3
2046,Casualty,GB,35,1570963,Christine Pritchard,1,False,Edna Bryant,other,2021,3
2047,Casualty,GB,35,1384705,Leon Harrop,2,False,Jordan 'Jordy' Holt,other,2021,3
2048,Casualty,GB,35,1203511,Lizzie Roper,1,False,Claire Holt,other,2021,3
2049,Casualty,GB,35,2097215,Eugene Collins,2,False,Lamar Lowell,other,2021,3
2050,Casualty,GB,35,1169853,Shaun Thomas,2,False,Bruno Wilding,other,2021,3
2051,Casualty,GB,35,1756550,Sharlene Whyte,1,False,Javine 'Jay' Adams,other,2021,3
2052,Casualty,GB,35,2618352,Jacade Simpson,2,False,Kareem Dixon,other,2021,3
2053,Casualty,GB,35,2203864,Conrad McCroddan,2,False,Simon Tierney,other,2021,3
2054,Casualty,GB,35,62230,Shobu Kapoor,1,False,Mona Nadkarni,other,2021,4
2055,Casualty,GB,35,3112212,Lloyd Meredith,2,False,Bradley Gibbins,other,2021,4
2056,Casualty,GB,35,3112213,Tasha Lim,1,False,Marika Hobart,other,2021,4
2057,Casualty,GB,35,3112230,Mark Stewart,2,False,Ant Campbell,other,2021,4
2058,Casualty,GB,35,203176,Kriss Dosanjh,2,False,Ashok Masum,other,2021,4
2059,Casualty,GB,35,1220176,Laurie Brett,1,False,Gail Donham,other,2021,4
2060,Casualty,GB,35,77505,David Ganly,2,False,Trevor Donham,other,2021,4
2061,Casualty,GB,35,3113028,Bamshad Abedi-Amin,2,False,Douglas 'Dougie' Whitehouse,other,2021,4
2062,Casualty,GB,35,2597737,Ashley Gerlach,2,False,Victor Clemens,other,2021,4
2063,Casualty,GB,35,3107466,Michael Stevenson,2,False,Iain Dean,other,2021,4
2064,Casualty,GB,35,2735935,Joey Phillips,2,False,James Kershaw,other,2021,4
2065,Casualty,GB,35,2097249,Vicky Myers,1,False,Marie Kershaw,other,2021,4
2066,Casualty,GB,35,2548051,Lily Knight,1,False,Tara Reynolds,other,2021,4
2067,Casualty,GB,35,2799362,Fisun Burgess,1,False,Bibi Kirkby,other,2021,4
2068,Casualty,GB,35,1222255,Hilary Maclean,1,False,Hannah Watkinson,other,2021,4
2069,Casualty,GB,35,122199,Gary Oliver,2,False,Eduardo Perella,other,2021,4
2070,Casualty,GB,35,3134345,Emily Redpath,1,False,Ashlee Watkinson,other,2021,4
2071,Casualty,GB,35,3142011,Clara Indrani,1,False,Mrs Yasmin Kirmani,other,2021,5
2072,Casualty,GB,35,3142015,Heather Forster,1,False,Keira Sutby,other,2021,5
2073,Casualty,GB,35,1607250,Katy Stephens,1,False,Shannon Sutby,other,2021,5
2074,Casualty,GB,35,2597739,Jay Saighal,2,False,DC Mahmoud Laghari,other,2021,5
2075,Casualty,GB,35,195609,Neal Barry,2,False,Malcolm 'Mal' Duskley,other,2021,5
2076,Casualty,GB,35,2694860,Gem Carmella,1,False,Tabitha Spicer,other,2021,5
2077,Casualty,GB,35,1473276,Cameron Jack,2,False,James 'Jimmy' Barnett,other,2021,5
2078,Casualty,GB,35,1409653,Douglas Rankine,2,False,Mark Johnstone,other,2021,5
2079,Casualty,GB,35,83137,Rick Warden,2,False,Ciaran Coulson,other,2021,5
2080,Casualty,GB,35,2479,Rupert Vansittart,2,False,Kenneth Stair,other,2021,5
2081,Casualty,GB,35,3219253,Henry Nott,2,False,young Kenneth,other,2021,5
2082,Casualty,GB,35,1736076,Emma Vansittart,1,False,Roberta Stair,other,2021,5
2083,Casualty,GB,35,2331656,Zoë Watson,1,False,young Roberta,other,2021,5
2084,Casualty,GB,35,73709,Raji James,2,False,Adil Saifi,other,2021,5
2085,Casualty,GB,35,2058171,Rebecca Hesketh-Smith,1,False,Millie Hayford,other,2021,5
2086,Casualty,GB,35,3219260,Grant Leat,2,False,Edward Marston,other,2021,5
2087,Casualty,GB,35,1476723,Dafydd Emyr,2,False,Chairperson,other,2021,5
2088,Casualty,GB,35,1436899,Caroline O'Neill,1,False,Jane Cormett,other,2021,5
2089,Casualty,GB,35,3219262,Mariah Louca,1,False,Becky Cormett,other,2021,5
2090,Casualty,GB,35,3219264,Sanna Kelly,1,False,Mary,other,2021,5
2091,Casualty,GB,35,1537543,Julie Barclay,1,False,Sandra Boen,doctor,2021,5
2092,Casualty,GB,35,3237201,Sam Hickman,1,False,Singing harpist,other,2021,5
2093,Casualty,GB,35,1219440,Geff Francis,2,False,Tony Afolami,other,2021,5
2094,Casualty,GB,35,1324655,Osi Okerafor,2,False,Matthew Afolami,other,2021,5
2095,Casualty,GB,35,1438350,Cecilia Noble,1,False,Lucy Afolami,other,2021,5
2096,Casualty,GB,35,40646,Amelda Brown,1,False,Irene Richards,other,2021,6
2097,Casualty,GB,35,1665008,Kelly Clare,1,False,Nia Amberson,other,2021,6
2098,Casualty,GB,35,3219269,Ashley Margolis,2,False,Owen Robeson,other,2021,6
2099,Casualty,GB,35,3219267,Harri Rees-Jones,2,False,Sam Richards,other,2021,6
2100,Casualty,GB,35,1960295,Danny Szam,2,False,Xander Hayes,other,2021,6
2101,Casualty,GB,35,1081469,Oliver Hoare,2,False,Dean Marsh,other,2021,6
2102,Casualty,GB,35,239878,Eleanor Yates,1,False,Maya Edwards,other,2021,6
2103,Casualty,GB,35,1681438,John Cording,2,False,Sid Thorman,other,2021,6
2104,Casualty,GB,35,3219270,Benedict Hurley,2,False,Terry Warp,other,2021,6
2105,Casualty,GB,35,3219271,Dan Emrys-Thomas,2,False,Dave Sweet,other,2021,6
2106,Casualty,GB,35,311811,Paul Popplewell,2,False,Paul Pegg,other,2021,6
2107,Casualty,GB,35,1834639,Caitlin Drabble,1,False,Rochelle Reigner,other,2021,6
2108,Casualty,GB,35,3219273,Ryan Kopel,2,False,Frank Polt,other,2021,6
2109,Casualty,GB,35,185822,David Hounslow,2,False,Brian Kuller,other,2021,6
2110,Casualty,GB,35,65302,Leslie Ash,1,False,Vanessa Lytton,other,2021,7
2111,Casualty,GB,35,1215227,Bill Ward,2,False,Mike Sartwell,other,2021,7
2112,Casualty,GB,35,2231089,Dermot Canavan,2,False,Tom Burich,other,2021,7
2113,Casualty,GB,35,746,Alexei Sayle,2,False,Anton Malinovsky,other,2021,7
2114,Casualty,GB,35,2467451,Huw Euron,2,False,Sgt. Gerard Wilson,other,2021,7
2115,Casualty,GB,35,2533533,Brandon Fellows,2,False,Connor Elsworth,other,2021,7
2116,Casualty,GB,35,3210018,Luke Nunn,2,False,Neil Shotts,other,2021,7
2117,Casualty,GB,35,1595458,Shannon Hayes,1,False,Jeannie Cotler,other,2021,7
2118,Casualty,GB,35,1813743,Tom Mulheron,2,False,Luka Malinovsky,other,2021,7
2119,Casualty,GB,35,2871263,Isla Merrick-Lawless,1,False,Ana Malinovsky,other,2021,7
2120,Casualty,GB,35,938334,Jennifer Matter,1,False,"Eliza ""Liza"" Henard",other,2021,7
2121,Casualty,GB,35,1752557,Narinder Samra,2,False,Pen Khatri,other,2021,7
2122,Casualty,GB,35,1841672,Alison Dowling,1,False,Ashley Khatri,other,2021,7
2123,Casualty,GB,35,3251626,Matthew Lawrence,2,False,James 'Jimmy' Ferris,other,2021,7
2124,Casualty,GB,35,2113729,Joseph Tweedale,2,False,Crosby,other,2021,8
2125,Casualty,GB,36,1124,William Beck,2,True,Dylan Keogh,doctor (probably),2021,8
2126,Casualty,GB,36,1318418,George Rainsford,2,True,Ethan Hardy,doctor (probably),2021,8
2127,Casualty,GB,36,2763454,Elinor Lawless,1,True,Stevie Nash,doctor (probably),2021,8
2128,Casualty,GB,36,1464454,Neet Mohan,2,True,Rashid Masum,doctor (probably),2021,8
2129,Casualty,GB,36,147895,Charles Venn,2,True,Jacob Masters,doctor (probably),2021,8
2130,Casualty,GB,36,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2021,8
2131,Casualty,GB,36,1278561,Amanda Henderson,1,True,Robyn Miller,doctor (probably),2021,8
2132,Casualty,GB,36,3203863,Milo Clarke,2,True,"Theodore ""Teddy"" Gowan",doctor (probably),2021,8
2133,Casualty,GB,36,82808,Jason Durr,2,True,David Hide,doctor (probably),2021,8
2134,Casualty,GB,36,1216400,Shaheen Jafargholi,2,True,Marty Kirkby,doctor (probably),2021,8
2135,Casualty,GB,36,49812,Kirsty Mitchell,1,True,Faith Cadogan,doctor (probably),2021,8
2136,Casualty,GB,36,1222237,Di Botcher,1,True,Jan Jenning,doctor (probably),2021,8
2137,Casualty,GB,36,3107466,Michael Stevenson,2,True,Iain Dean,doctor (probably),2021,8
2138,Casualty,GB,36,1324655,Osi Okerafor,2,True,Matthew Afolami,doctor (probably),2021,8
2139,Casualty,GB,36,1672688,Jacey Sallés,1,True,Rosa Cadenas,doctor (probably),2021,8
2140,Casualty,GB,36,1219948,Charles Dale,2,False,Big Mac,other,2021,8
2141,Casualty,GB,36,2946485,Adam Sina,2,False,Marcus Fidel,other,2021,8
2142,Casualty,GB,36,1688792,Brendan Charleson,2,False,Clive Delmore,other,2021,8
2143,Casualty,GB,36,1785606,Alex Zur,2,False,Toby Damron,other,2021,8
2144,Casualty,GB,36,3218301,Nancy Farino,1,False,Lily Delmore,other,2021,8
2145,Casualty,GB,36,3218302,Joshua McCord,2,False,Frank Delmore,other,2021,8
2146,Casualty,GB,36,2586264,Lollie McKenzie,1,False,Natalia Malinovsky,other,2021,8
2147,Casualty,GB,36,127001,Richard Winsor,2,False,Caleb Knight,other,2021,8
2148,Casualty,GB,36,203568,Tony Marshall,2,False,Noel Garcia,other,2021,8
2149,Casualty,GB,36,3269647,Pharrell Marshall-Green,2,False,Rudi Delahay,other,2021,8
2150,Casualty,GB,36,2614243,Gabriella Leon,1,False,Jade Lovall,other,2021,8
2151,Casualty,GB,36,311811,Paul Popplewell,2,False,Paul Pegg,other,2021,8
2152,Casualty,GB,36,1625157,Jaimi Barbakoff,1,False,Emma Nash,other,2021,8
2153,Casualty,GB,36,1463146,Elizabeth Rider,1,False,Josephine OBryan,other,2021,8
2154,Casualty,GB,36,1840553,Nohail Nazir Mohammed,2,False,Amir Bashar,other,2021,8
2155,Casualty,GB,36,1537545,Olwen Rees,1,False,Bridget Nyman,other,2021,8
2156,Casualty,GB,36,185826,Rhian Morgan,1,False,Molly Torrell,other,2021,8
2157,Casualty,GB,36,1752557,Narinder Samra,2,False,Pen Khatri,other,2021,8
2158,Casualty,GB,36,1841672,Alison Dowling,1,False,Ashley Khatri,other,2021,8
2159,Casualty,GB,36,2500312,Adele James,1,False,"Christina ""Tina"" Mollett",other,2021,8
2160,Casualty,GB,36,2529008,Saskia Ashdown,1,False,Nicole ‘Nikki’ Merrow,other,2021,8
2161,Casualty,GB,36,2822536,Jack Stewart,2,False,Elijah 'Eli' Kenton,other,2021,8
2162,Casualty,GB,36,548619,Stirling Gallacher,1,False,Ffion Morgan,other,2021,8
2163,Casualty,GB,36,1528819,Katie Brayben,1,False,Lisa Fernham,other,2021,9
2164,Casualty,GB,36,2972776,Harry Long,2,False,George Corsham,other,2021,9
2165,Casualty,GB,36,1138288,Stevie Raine,2,False,Alan 'Al' Shepton,other,2021,9
2166,Casualty,GB,36,3294934,Bianca Bardoe,1,False,Kate Dunlay,other,2021,9
2167,Casualty,GB,36,1515606,Sophie Stone,1,False,Susie Ashby,other,2021,9
2168,Casualty,GB,36,2881041,Charmaine Parsons,1,False,Mrs Coles,other,2021,9
2169,Casualty,GB,36,3312951,Steph Parry,1,False,Bea Hosser,other,2021,9
2170,Casualty,GB,36,1462325,Martin Walsh,2,False,Nick Maberley,other,2021,10
2171,Casualty,GB,36,1205266,Connor Catchpole,2,False,Ryan Maberley,other,2021,10
2172,Casualty,GB,36,74263,Rosalind March,1,False,Elissa Saint,other,2021,10
2173,Casualty,GB,36,3065621,Halema Hussain,1,False,Farah Bakshi,other,2021,10
2174,Casualty,GB,36,1058080,Ben Cartwright,2,False,Sgt Adrian Pitt,doctor,2021,10
2175,Casualty,GB,36,1851646,Zainab Hasan,1,False,Hafsa Kazimi,other,2021,10
2176,Casualty,GB,36,1534394,Rebecca Calienda,1,False,Lauren 'Ren' Kearn,other,2021,10
2177,Casualty,GB,36,1233153,Howard Ward,2,False,Don Kearn,other,2021,10
2178,Casualty,GB,36,3382995,Arin Smethurst,3,False,Sah Brockner,other,2021,10
2179,Casualty,GB,36,3404135,Lindsay Foster,1,False,Elsie Ruskin,other,2021,10
2180,Casualty,GB,36,2123953,El Anthony,2,False,Craig Fernsby,other,2021,10
2181,Casualty,GB,36,108620,Amanda Walker,1,False,Brenda Tome,other,2021,10
2182,Casualty,GB,36,3568,Patrick Godfrey,2,False,Derick Tome,other,2021,10
2183,Casualty,GB,36,1778815,Bill Jones,2,False,Ben Smiler,other,2021,10
2184,Casualty,GB,36,3404272,Jediael Stiling,2,False,Kyle Morgen,other,2021,10
2185,Casualty,GB,36,2598649,Simone Saunders,1,False,Holly Cage,other,2021,10
2186,Casualty,GB,36,3404275,Montel Douglas,2,False,Tyson Culver,other,2021,10
2187,Casualty,GB,36,3404276,Nicole Arumugam,1,False,Maureen 'Mo' Ramson,other,2021,10
2188,Casualty,GB,36,1804409,Jordan A. Nash,2,False,Young Kyle Morgen,other,2021,10
2189,Casualty,GB,36,3404270,Adam Aziz,2,False,Rayan Ayad,other,2021,10
2190,Casualty,GB,36,1439492,James Barriscale,2,False,Brian Godard,other,2021,11
2191,Casualty,GB,36,2639848,Jonny Green,2,False,Joseph 'Joe' Walcotts,other,2021,11
2192,Casualty,GB,36,1602739,Alhaji Fofana,2,False,Solomon 'Sol' Mathes,other,2021,11
2193,Casualty,GB,36,1278121,Alex Austin,2,False,Luke Reynolds,other,2021,11
2194,Casualty,GB,36,3404549,Roanna Davidson,1,False,Health Care Manager,other,2021,11
2195,Casualty,GB,36,3404612,Charlotte Newton John,1,False,Elize Christovel,other,2021,11
2196,Casualty,GB,36,1986765,Georgia Clarke-Day,1,False,Maja Christovel,other,2021,11
2197,Casualty,GB,36,3404617,Ryan Mal,2,False,Kian Barrens,other,2021,11
2198,Casualty,GB,36,3166868,Dee Ahluwalia,2,False,Isaac Bryden,other,2021,11
2199,Casualty,GB,36,1714868,Richard Shackley,2,False,Security Guard,other,2021,11
2200,Casualty,GB,36,3256114,Maanuv Thiara,2,False,Chauncey Myer,other,2021,11
2201,Casualty,GB,36,203176,Kriss Dosanjh,2,False,Ashok Masum,other,2021,11
2202,Casualty,GB,36,94677,Mark Letheren,2,False,Dave Grazer,other,2021,11
2203,Casualty,GB,36,1449370,Michael Gould,2,False,Tony Gerrard,other,2021,11
2204,Casualty,GB,36,3405634,Tom Blumberg,2,False,Mike Roderick,other,2021,11
2205,Casualty,GB,36,3405645,Tristan Slowley,2,False,Barry Crownley,other,2021,11
2206,Casualty,GB,36,2477660,Rosie Jones,1,False,Paula Kettering,other,2021,11
2207,Casualty,GB,36,1376876,Raj Bajaj,2,False,Adith 'Adi' Kapadia,other,2021,11
2208,Casualty,GB,36,1221756,Suzanne Packer,1,False,Tess Bateman,other,2021,12
2209,Casualty,GB,36,47590,Holly Aird,1,False,Laura Merriman,other,2021,12
2210,Casualty,GB,36,1677040,Molly Wright,1,False,Rosie Kemper,other,2021,12
2211,Casualty,GB,36,1227640,Lauren Rose Crace,1,False,Chrissie Danes,other,2021,12
2212,Casualty,GB,36,3405934,Donna Sherifi,1,False,Emina Dervishi,other,2021,12
2213,Casualty,GB,36,1558686,Darren Tighe,2,False,Jed Peterson,other,2021,12
2214,Casualty,GB,36,3405937,Aris Furtuna,2,False,Zamir Dervishi,other,2021,12
2215,Casualty,GB,36,3405938,Eric Furtuna,2,False,Lorik Dervishi,other,2021,12
2216,Casualty,GB,36,2332714,Hara Yannas,1,False,Carla Roswell,other,2021,12
2217,Casualty,GB,36,3405939,Carlie Enoch,1,False,Lola Redfield,other,2021,12
