,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
0,M*A*S*H,US,1,21278,Alan Alda,2,True,Hawkeye Pierce,doctor (probably),1972,9
1,M*A*S*H,US,1,55428,Loretta Swit,1,True,Margaret Houlihan,doctor (probably),1972,9
2,M*A*S*H,US,1,55423,Wayne Rogers,2,True,Trapper John,doctor (probably),1972,9
3,M*A*S*H,US,1,9810,Gary Burghoff,2,True,Radar O'Reilly,doctor (probably),1972,9
4,M*A*S*H,US,1,55431,Larry Linville,2,True,Frank Burns,doctor (probably),1972,9
5,M*A*S*H,US,1,151298,McLean Stevenson,2,True,Henry Blake,doctor (probably),1972,9
6,M*A*S*H,US,1,9257,Bruno Kirby,2,False,Boone,other,1972,9
7,M*A*S*H,US,1,1221172,Odessa Cleveland,1,False,Ginger Bayliss,other,1972,9
8,M*A*S*H,US,1,4977,G. Wood,2,False,General Hammond,other,1972,9
9,M*A*S*H,US,1,30612,Timothy Brown,2,False,Spearchucker,other,1972,9
10,M*A*S*H,US,1,1221174,Karen Philipp,1,False,Lt. Dish,other,1972,9
11,M*A*S*H,US,1,1213156,John Orchard,2,False,Ugly John,other,1972,9
12,M*A*S*H,US,1,80575,Patrick Adiarte,2,False,Ho-Jon,other,1972,9
13,M*A*S*H,US,1,30049,George Morgan,2,False,Father Mulcahy,other,1972,9
14,M*A*S*H,US,1,1217786,Gene Wood,2,False,,other,1972,9
15,M*A*S*H,US,1,122154,Robert Ito,2,False,The North Koreans,other,1972,9
16,M*A*S*H,US,1,87067,Jack Soo,2,False,Quoc,other,1972,9
17,M*A*S*H,US,1,157321,William Christopher,2,False,Father Mulcahey,other,1972,10
18,M*A*S*H,US,1,40191,Sorrell Booke,2,False,General Barker,other,1972,10
19,M*A*S*H,US,1,57418,Marcia Strassman,1,False,Margie Cutler,other,1972,10
20,M*A*S*H,US,1,62590,Jack Riley,2,False,Capt. Kaplan,other,1972,10
21,M*A*S*H,US,1,55432,Jamie Farr,2,False,Klinger,other,1972,10
22,M*A*S*H,US,1,157252,Linda Meiklejohn,1,False,Leslie,other,1972,10
23,M*A*S*H,US,1,158868,Paul Jenkins,2,False,Sergeant Baker,other,1972,10
24,M*A*S*H,US,1,3156032,Virginia Ann Lee,1,False,Young Hi,other,1972,10
25,M*A*S*H,US,1,157583,Barbara Brownell,1,False,Lt. Jones,other,1972,10
26,M*A*S*H,US,1,70746,Ed Flanders,2,False,Lt. Bricker,other,1972,10
27,M*A*S*H,US,1,152339,Bert Kramer,2,False,Sgt. Martin,other,1972,10
28,M*A*S*H,US,1,85836,Herb Voland,2,False,Brigadier General Crandell Clayton,other,1972,10
29,M*A*S*H,US,1,41406,Stuart Margolin,2,False,Major Stanley Robbins,other,1972,11
30,M*A*S*H,US,1,35090,Billy Green Bush,2,False,Cowboy,other,1972,11
31,M*A*S*H,US,1,78774,Joseph Corey,2,False,Goldstein,other,1972,11
32,M*A*S*H,US,1,1481465,Mike Robelo,2,False,Cook,other,1972,11
33,M*A*S*H,US,1,1192417,Byron Chung,2,False,P.O.W.,other,1972,12
34,M*A*S*H,US,1,1213236,Buck Young,2,False,Dan,other,1972,12
35,M*A*S*H,US,1,45415,William Katt,2,False,P.F.C.,other,1972,12
36,M*A*S*H,US,1,22494,Arlene Golonka,1,False,Edwina,other,1972,12
37,M*A*S*H,US,1,1221180,Indira Stefanianna,1,False,Lt. O'Brien,other,1973,1
38,M*A*S*H,US,1,157227,Kelly Jean Peters,1,False,Lt. Louise Anderson,other,1973,1
39,M*A*S*H,US,1,65568,James B. Sikking,2,False,Finance Officer,other,1973,1
40,M*A*S*H,US,1,27742,Dennis Fimple,2,False,Sergeant Pryor,other,1973,1
41,M*A*S*H,US,1,105068,Mary-Robin Redd,1,False,Sister Theresa,other,1973,1
42,M*A*S*H,US,1,3156044,Captain Tuttle,0,False,Himself,other,1973,1
43,M*A*S*H,US,1,7633,Leslie Nielsen,2,False,Buzz Brighton,other,1973,1
44,M*A*S*H,US,1,47759,James T. Callahan,2,False,Tommy Gillis,other,1973,1
45,M*A*S*H,US,1,1220732,Lynette Mettey,1,False,Nurse Able,nurse,1973,1
46,M*A*S*H,US,1,114272,Alex Henteloff,2,False,Captain Casey,other,1973,2
47,M*A*S*H,US,1,1214019,Joseph V. Perry,2,False,The Cook,other,1973,2
48,M*A*S*H,US,1,105992,Harvey J. Goldenberg,2,False,Kaplan,other,1973,3
49,M*A*S*H,US,1,57110,Bruce Kimmel,2,False,Private Gilbert,other,1973,3
50,M*A*S*H,US,1,94848,Joey Forman,2,False,Jackie Flash,other,1973,3
51,M*A*S*H,US,2,21278,Alan Alda,2,True,Hawkeye Pierce,doctor (probably),1973,9
52,M*A*S*H,US,2,55428,Loretta Swit,1,True,Margaret Houlihan,doctor (probably),1973,9
53,M*A*S*H,US,2,55423,Wayne Rogers,2,True,Trapper John,doctor (probably),1973,9
54,M*A*S*H,US,2,9810,Gary Burghoff,2,True,Radar O'Reilly,doctor (probably),1973,9
55,M*A*S*H,US,2,55431,Larry Linville,2,True,Frank Burns,doctor (probably),1973,9
56,M*A*S*H,US,2,151298,McLean Stevenson,2,True,Henry Blake,doctor (probably),1973,9
57,M*A*S*H,US,2,157321,William Christopher,2,False,Father Mulcahey,other,1973,9
58,M*A*S*H,US,2,1221172,Odessa Cleveland,1,False,Ginger Bayliss,other,1973,9
59,M*A*S*H,US,2,55432,Jamie Farr,2,False,Klinger,other,1973,9
60,M*A*S*H,US,2,85836,Herb Voland,2,False,Brigadier General Crandell Clayton,other,1973,9
61,M*A*S*H,US,2,119778,Anthony Holland,2,False,Captain Hildebrand,other,1973,9
62,M*A*S*H,US,2,157252,Linda Meiklejohn,1,False,Leslie,other,1973,9
63,M*A*S*H,US,2,2494176,Bobbie Mitchell,1,False,Nurse Marshall,nurse,1973,9
64,M*A*S*H,US,2,34686,Corey Fischer,2,False,Captain Phil Cardozo,other,1973,9
65,M*A*S*H,US,2,1506179,Sarah Fankboner,1,False,Nurse Klein,nurse,1973,9
66,M*A*S*H,US,2,101947,Joan Van Ark,1,False,Erika,other,1973,9
67,M*A*S*H,US,2,153619,Allan Arbus,2,False,Dr. Sidney Freedman,doctor,1973,9
68,M*A*S*H,US,2,123380,Frank Aletter,2,False,Major Stoner,other,1973,10
69,M*A*S*H,US,2,2364205,Gwen Farrell,1,False,Nurse Butler,nurse,1973,10
70,M*A*S*H,US,2,1213236,Buck Young,2,False,Dan,other,1973,10
71,M*A*S*H,US,2,6007,Maggie Roswell,1,False,Sister Theresa,other,1973,10
72,M*A*S*H,US,2,4521,Burt Young,2,False,Lt. Willis,other,1973,10
73,M*A*S*H,US,2,1632140,Corinne Camacho,1,False,Regina,other,1973,10
74,M*A*S*H,US,2,85838,Hope Summers,1,False,Nurse Meg Cratty,nurse,1973,11
75,M*A*S*H,US,2,1221188,Roy Goldman,2,False,M.P.,other,1973,11
76,M*A*S*H,US,2,2222747,Jack Aaron,2,False,Major Murphy,other,1973,11
77,M*A*S*H,US,2,106506,Robert F. Simon,2,False,General Mitchell,other,1973,11
78,M*A*S*H,US,2,114956,Kathleen Hughes,1,False,Lorraine Blake,other,1973,11
79,M*A*S*H,US,2,140345,Mills Watson,2,False,Condon,other,1973,11
80,M*A*S*H,US,2,1980846,Arthur Abelson,2,False,Milt Jaffe,other,1973,11
81,M*A*S*H,US,2,158897,Sivi Aberg,0,False,Anna Lindstrom,other,1973,11
82,M*A*S*H,US,2,8437,Teri Garr,1,False,Suzanne,other,1973,11
83,M*A*S*H,US,2,1414446,Dennis Troy,2,False,Ambulance Driver,doctor,1973,11
84,M*A*S*H,US,2,1220732,Lynette Mettey,1,False,Nurse Able,nurse,1973,11
85,M*A*S*H,US,2,1213054,Eldon Quick,2,False,Captain Pratt,other,1973,12
86,M*A*S*H,US,2,113704,John Alvin,2,False,Bowman,other,1973,12
87,M*A*S*H,US,2,16031,Logan Ramsey,2,False,Colonel Lambert,other,1973,12
88,M*A*S*H,US,2,151521,Ted Gehring,2,False,Major Morris,other,1973,12
89,M*A*S*H,US,2,91258,Helen Funai,1,False,Betty Lou,other,1973,12
90,M*A*S*H,US,2,27772,John Ritter,2,False,Private Carter,other,1973,12
91,M*A*S*H,US,2,157661,Edward Winter,2,False,Halloran,other,1973,12
92,M*A*S*H,US,2,164712,Jerry Fujikawa,2,False,Hwang,other,1973,12
93,M*A*S*H,US,2,1146142,Tom Dever,2,False,Lt. Rogers,other,1973,12
94,M*A*S*H,US,2,23915,Pat Morita,2,False,Captain Pak,other,1973,12
95,M*A*S*H,US,2,2364379,Sheila Lauritsen,1,False,Nurse Watson,nurse,1973,12
96,M*A*S*H,US,2,158804,Kellye Nakahara,1,False,Nurse Yamato,nurse,1973,12
97,M*A*S*H,US,2,1247167,Robert Weaver,2,False,Gary Mitchell,other,1973,12
98,M*A*S*H,US,2,2364381,Ralph Grosh,2,False,Capt.'s Aide,other,1973,12
99,M*A*S*H,US,2,2249,Clyde Kusatsu,2,False,Kwang Duk,other,1973,12
100,M*A*S*H,US,2,101431,Kathrine Baumann,1,False,Nancy Sue Parker,other,1974,1
101,M*A*S*H,US,2,151695,Johnny Haymer,2,False,Sergeant Zale,other,1974,1
102,M*A*S*H,US,2,116589,Patricia Stevens,1,False,Nurse Able,nurse,1974,1
103,M*A*S*H,US,2,99888,Susanne Zenor,1,False,Nurse Murphy,nurse,1974,1
104,M*A*S*H,US,2,4250,Michael Lerner,2,False,Captain Futterman,other,1974,1
105,M*A*S*H,US,2,41406,Stuart Margolin,2,False,Major Stanley Robbins,other,1974,1
106,M*A*S*H,US,2,148635,Todd Susman,2,False,Private Danny Baker,other,1974,1
107,M*A*S*H,US,2,1190650,Louie Elias,2,False,MP Sergeant,other,1974,1
108,M*A*S*H,US,2,158905,Dennis Robertson,2,False,Lt. Michael Harper,other,1974,1
109,M*A*S*H,US,2,1217501,Jeff Maxwell,2,False,Pvt. Igor Straminsky,other,1974,2
110,M*A*S*H,US,2,1193566,Richard Ely,2,False,George,other,1974,2
111,M*A*S*H,US,2,2474007,George Simmons,2,False,Simmons,other,1974,2
112,M*A*S*H,US,2,152654,Bill Fletcher,2,False,Pratt,other,1974,3
113,M*A*S*H,US,3,21278,Alan Alda,2,True,Hawkeye Pierce,doctor (probably),1974,9
114,M*A*S*H,US,3,55428,Loretta Swit,1,True,Margaret Houlihan,doctor (probably),1974,9
115,M*A*S*H,US,3,55423,Wayne Rogers,2,True,Trapper John,doctor (probably),1974,9
116,M*A*S*H,US,3,9810,Gary Burghoff,2,True,Radar O'Reilly,doctor (probably),1974,9
117,M*A*S*H,US,3,55431,Larry Linville,2,True,Frank Burns,doctor (probably),1974,9
118,M*A*S*H,US,3,151298,McLean Stevenson,2,True,Henry Blake,doctor (probably),1974,9
119,M*A*S*H,US,3,157321,William Christopher,2,False,Father Mulcahey,other,1974,9
120,M*A*S*H,US,3,4073,Harry Morgan,2,False,General Steele,other,1974,9
121,M*A*S*H,US,3,55432,Jamie Farr,2,False,Klinger,other,1974,9
122,M*A*S*H,US,3,1220732,Lynette Mettey,1,False,Nurse Baker,nurse,1974,9
123,M*A*S*H,US,3,157351,Brad Trumbull,2,False,Colonel Atkins,other,1974,9
124,M*A*S*H,US,3,58649,Teddy Wilson,2,False,Marty Williams,other,1974,9
125,M*A*S*H,US,3,10134,Mako,2,False,Major Choi,other,1974,9
126,M*A*S*H,US,3,84848,Loudon Wainwright III,2,False,Capt. Calvin Spalding,other,1974,9
127,M*A*S*H,US,3,157661,Edward Winter,2,False,Colonel Flagg,other,1974,9
128,M*A*S*H,US,3,1217501,Jeff Maxwell,2,False,Pvt. Igor Straminsky,other,1974,9
129,M*A*S*H,US,3,70947,Tad Horino,2,False,1st Korean,other,1974,9
130,M*A*S*H,US,3,164712,Jerry Fujikawa,2,False,Sang Yu,other,1974,9
131,M*A*S*H,US,3,61709,Richard Lee-Sung,2,False,2nd Korean,other,1974,9
132,M*A*S*H,US,3,1414446,Dennis Troy,2,False,Carter,other,1974,9
133,M*A*S*H,US,3,13027,Keene Curtis,2,False,Colonel Wortman,other,1974,10
134,M*A*S*H,US,3,14732,James Gregory,2,False,General Kelly,other,1974,10
135,M*A*S*H,US,3,1192417,Byron Chung,2,False,Mr. Kwok,other,1974,10
136,M*A*S*H,US,3,2494176,Bobbie Mitchell,1,False,Nurse Able,nurse,1974,10
137,M*A*S*H,US,3,1221172,Odessa Cleveland,1,False,Ginger Bayliss,other,1974,10
138,M*A*S*H,US,3,153619,Allan Arbus,2,False,Dr. Sidney Freedman,doctor,1974,10
139,M*A*S*H,US,3,1942309,Orlando Dole,2,False,Ethiopian Soldier,other,1974,10
140,M*A*S*H,US,3,73234,Alex Karras,2,False,Lance Cpl. Lyle Wesson,other,1974,10
141,M*A*S*H,US,3,116589,Patricia Stevens,1,False,Nurse Able,nurse,1974,10
142,M*A*S*H,US,3,5960,Mary Kay Place,1,False,Lt. Louise Simmons,other,1974,10
143,M*A*S*H,US,3,2754610,Greg Mabrey,2,False,Pasco,other,1974,10
144,M*A*S*H,US,3,1221188,Roy Goldman,2,False,Corpsman,other,1974,10
145,M*A*S*H,US,3,1593630,Leland Sun,2,False,Mr. Kwang,other,1974,11
146,M*A*S*H,US,3,91369,Basil Hoffman,2,False,Major Pfiefer,other,1974,11
147,M*A*S*H,US,3,74506,Curt Lowens,2,False,Colonel Blanche,other,1974,12
148,M*A*S*H,US,3,1339141,William Watson,2,False,Lt. Smith,other,1974,12
149,M*A*S*H,US,3,2149133,Michael Keller,2,False,Lt. LeClerq,other,1974,12
150,M*A*S*H,US,3,158804,Kellye Nakahara,1,False,Nurse Able,nurse,1974,12
151,M*A*S*H,US,3,2378911,Sirri Murad,2,False,The Turkish Soldier,other,1974,12
152,M*A*S*H,US,3,38085,Michael O'Keefe,2,False,Corporal Travis,other,1974,12
