,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
697,New Amsterdam,US,4,2133250,Tina WongLu,1,False,Sydney,other,2022,1
698,New Amsterdam,US,4,3615036,Cameron Silliman,2,False,Colie's Child,other,2022,1
699,New Amsterdam,US,4,3343575,Brandon Ocasio,2,False,Orderly Perez,other,2022,1
700,New Amsterdam,US,4,2473340,Brian Ray Norris,2,False,Colie's Husband,other,2022,1
701,New Amsterdam,US,4,3615043,Sage Newman,3,False,Patient #1,other,2022,1
702,New Amsterdam,US,4,1909808,John P. McGinty,2,False,Dr. Liam Sertic,doctor,2022,1
703,New Amsterdam,US,4,3615045,Tariq Aamir Malik,2,False,30-Year-Old Patient,other,2022,1
704,New Amsterdam,US,4,1411183,Marissa Matrone,1,False,Dr. Margaret Baker,doctor,2022,1
705,New Amsterdam,US,4,3615047,Joseph H. LaBrasca,2,False,Kaelen Mancini,other,2022,1
706,New Amsterdam,US,4,1798342,Grace Gawthrop,1,False,Patient #3,other,2022,1
707,New Amsterdam,US,4,2171555,Felice Choi,1,False,Patient #2,other,2022,1
708,New Amsterdam,US,4,1529708,Jamie Ann Burke,1,False,Colie Maru,other,2022,1
709,New Amsterdam,US,4,2713112,Harry Bouvy,2,False,Dr. Jay Eliraz,doctor,2022,1
710,New Amsterdam,US,4,2376224,Keren Lugo,1,False,Dr. Diana Flores,doctor,2022,1
711,New Amsterdam,US,4,2348308,Paul Skye Lehrman,2,False,Dr. Simon Holgate,doctor,2022,1
712,New Amsterdam,US,4,83223,Donnie Keshawarz,2,False,Dominic Mancini,other,2022,1
713,New Amsterdam,US,4,2223359,Ryan Faucett,2,False,Trevor Vaughn,other,2022,1
714,New Amsterdam,US,4,96791,Adriana DeMeo,1,False,Thora Mancini,other,2022,1
715,New Amsterdam,US,4,53916,Ralph Brown,2,False,Sid Chiltern,other,2022,1
716,New Amsterdam,US,4,1812411,Yadira Correa,1,False,Officer Elizondo,other,2022,1
717,New Amsterdam,US,4,2473343,Katie Lee Hill,1,False,Willow Yun,other,2022,1
718,New Amsterdam,US,4,1156545,Patrick Murney,2,False,Nico Jerrino,other,2022,1
719,New Amsterdam,US,4,1289020,Genevieve Angelson,1,False,Dr. Mia Castries,doctor,2022,1
720,New Amsterdam,US,4,3177260,Raji Ahsan,2,False,Dr. Rahul Vaishya,doctor,2022,1
721,New Amsterdam,US,4,20046,Kapil Bawa,2,False,Dr. Ramchandani,doctor,2022,1
722,New Amsterdam,US,4,2495070,Aadya Bedi,1,False,Dr. Aqsa Fadel,doctor,2022,1
723,New Amsterdam,US,4,1056276,Maggie Benedict,1,False,Dr. Charmaine Stewart,doctor,2022,1
724,New Amsterdam,US,4,2563434,Lorna Bennett,1,False,Nurse Shirley Wattles,nurse,2022,1
725,New Amsterdam,US,4,1815236,Robert K. Benson,2,False,Dr. Winstanley,doctor,2022,1
726,New Amsterdam,US,4,3615020,Mahnaz Damania,1,False,Dr. Narin Sadik,doctor,2022,1
727,New Amsterdam,US,4,3281010,Cameron Folmar,2,False,Dr. Griffin Cornelissen,doctor,2022,1
728,New Amsterdam,US,4,2230071,Clara Francesca Pagone,1,False,Receptionist Priscilla,other,2022,1
729,New Amsterdam,US,4,1519476,Keturah Hamilton,0,False,Dr. Aboqela,doctor,2022,1
730,New Amsterdam,US,4,3615024,Remy Laifer,2,False,NYPD Officer Mickey Pollack,other,2022,1
731,New Amsterdam,US,4,3615027,Nick Petito,2,False,Delivery Person 1,other,2022,1
732,New Amsterdam,US,4,1979097,Annie Pisapia,1,False,Agitated Woman,other,2022,1
733,New Amsterdam,US,4,2653608,Paul Salvatoriello,2,False,Restaurant Manager,other,2022,1
734,New Amsterdam,US,4,3615029,Ransel Sangster,0,False,Érman,other,2022,1
735,New Amsterdam,US,4,2455897,Luke David Young,2,False,Security Guard Bertram,other,2022,1
736,New Amsterdam,US,4,3004653,Tam Young,2,False,Delivery Person 2,other,2022,1
737,New Amsterdam,US,4,1161607,Jenny Jules,1,False,Serwa Sharpe,other,2022,1
738,New Amsterdam,US,4,116265,Jack Doolan,2,False,Colin,other,2022,1
739,New Amsterdam,US,4,2255197,Dierdre Friel,1,False,Ella,other,2022,1
740,New Amsterdam,US,4,3614965,Nicole Villamil,1,False,Delia Jimenez,other,2022,1
741,New Amsterdam,US,4,1628772,Garrett Young,2,False,Adam Wilder,other,2022,1
742,New Amsterdam,US,4,2657502,Jowin Marie Batoon,0,False,Trauma Nurse,nurse,2022,1
743,New Amsterdam,US,4,3055964,Becca Ballenger,1,False,Paramedic Goodrich,doctor,2022,1
744,New Amsterdam,US,4,3328214,Michael Castillejos,2,False,Dion Jimenez,other,2022,1
745,New Amsterdam,US,4,1884096,Richard Crawford,2,False,Cabbie Malcom Goode,other,2022,1
746,New Amsterdam,US,4,2563094,Phoebe L Dunn,1,False,Waiter,other,2022,1
747,New Amsterdam,US,4,1893556,Atibon Nazaire,0,False,Janitor Carl,other,2022,1
748,New Amsterdam,US,4,3614972,Luke Antony Neville,2,False,Duncan,other,2022,1
749,New Amsterdam,US,4,3614973,Griffin Osborne,2,False,Ian,other,2022,1
750,New Amsterdam,US,4,1681752,Vandit Bhatt,2,False,Rohan,other,2022,1
751,New Amsterdam,US,4,117379,Stephen Adly Guirgis,2,False,Chaplain Alpert,other,2022,1
752,New Amsterdam,US,4,3417174,Anthony John Joo,2,False,Jack Ehrlich,other,2022,1
753,New Amsterdam,US,4,3614955,Morgan Aiken,2,False,Dr. Amaya Morgan,doctor,2022,1
754,New Amsterdam,US,4,2735011,Alexis Cash,2,False,Paramedic Carmona,medic,2022,1
755,New Amsterdam,US,4,3614956,Curtis Alejandro Crowe,2,False,Paramedic,medic,2022,1
756,New Amsterdam,US,4,2427102,Denise Pillott,1,False,Nurse Ortega,nurse,2022,1
757,New Amsterdam,US,4,3614957,Jennifer Presno,1,False,Nurse Jacinto,nurse,2022,1
758,New Amsterdam,US,4,1700407,Cavan Rogers,2,False,Unhoused Person,other,2022,1
759,New Amsterdam,US,4,2856113,Eric Stafford,2,False,Fournier,other,2022,1
760,New Amsterdam,US,4,3376105,Renee Ternier,1,False,Nurse Devers,nurse,2022,1
761,New Amsterdam,US,5,1181353,Ryan Eggold,2,True,Dr. Max Goodwin,doctor,2022,9
762,New Amsterdam,US,5,1182929,Freema Agyeman,1,True,Dr. Helen Sharpe,doctor,2022,9
763,New Amsterdam,US,5,90755,Janet Montgomery,1,True,Dr. Lauren Bloom,doctor,2022,9
764,New Amsterdam,US,5,51383,Tyler Labine,2,True,Dr. Iggy Frome,doctor,2022,9
765,New Amsterdam,US,5,107939,Jocko Sims,2,True,Dr. Floyd Reynolds,doctor,2022,9
