,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
729,Grey's Anatomy,US,10,1210,Hector Elizondo,2,False,Carlos Torres,other,2013,11
730,Grey's Anatomy,US,10,1648880,Aileen Burdock,1,False,Publicist,other,2013,11
731,Grey's Anatomy,US,10,67020,Susan Chuang,1,False,Naomi Evans,other,2014,2
732,Grey's Anatomy,US,10,74688,Keke Palmer,1,False,Sheryll Jeffries,other,2014,3
733,Grey's Anatomy,US,10,2661546,Brian Sounalath,2,False,Tech,other,2014,4
734,Grey's Anatomy,US,10,58791,Patrick Fabian,2,False,Dr. Oliver Lebackes,doctor,2014,4
735,Grey's Anatomy,US,10,4511,Mark Adair-Rios,2,False,David Morris,other,2014,4
736,Grey's Anatomy,US,10,1214576,Rebecca Field,1,False,Sabine McNeil,other,2014,4
737,Grey's Anatomy,US,10,1333197,Graham Hamilton,2,False,Abraham Treadwell,other,2014,4
738,Grey's Anatomy,US,10,82577,Jesse Johnson,2,False,Logan Treadwell,other,2014,4
739,Grey's Anatomy,US,10,1741327,Billy Malone,2,False,Jon McNeil,other,2014,4
740,Grey's Anatomy,US,10,1377385,Bresha Webb,1,False,Teresa Morris,other,2014,4
741,Grey's Anatomy,US,10,86475,Robert Alan Beuth,2,False,Mr. Gorder,other,2014,4
742,Grey's Anatomy,US,10,34904,Enn Reitel,2,False,Gerhardt Strauss,other,2014,4
743,Grey's Anatomy,US,10,1456297,Teresa Huang,1,False,Nurse Ruth,nurse,2014,4
744,Grey's Anatomy,US,10,1860305,Mara Hall,1,False,Nurse Kathleen,nurse,2014,4
745,Grey's Anatomy,US,10,1628777,Lovlee Carroll,1,False,Janis,other,2014,4
746,Grey's Anatomy,US,10,213049,Jadin Gould,1,False,Ivy McNeil,other,2014,4
747,Grey's Anatomy,US,10,1378129,Armani Jackson,2,False,Braden Morris,other,2014,4
748,Grey's Anatomy,US,10,1459179,Sara A. Emami,1,False,Mom,other,2014,4
749,Grey's Anatomy,US,10,1437828,JB Tadena,2,False,Nurse Adam,nurse,2014,4
750,Grey's Anatomy,US,10,2661565,Gordon James,2,False,ER Nurse,nurse,2014,4
751,Grey's Anatomy,US,10,1212271,Harley Graham,1,False,Francesca McNeil,other,2014,4
752,Grey's Anatomy,US,10,1540601,Thomas Barbusca,2,False,Link McNeil,other,2014,4
753,Grey's Anatomy,US,10,112878,Maurice J. Irvin,2,False,Nurse Tyler Christian,nurse,2014,4
754,Grey's Anatomy,US,10,81684,Caterina Scorsone,1,False,Amelia Shepherd,doctor,2014,5
755,Grey's Anatomy,US,10,1256638,Kelly McCreary,1,False,Maggie Pierce,doctor,2014,5
756,Grey's Anatomy,US,11,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2014,9
757,Grey's Anatomy,US,11,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2014,9
758,Grey's Anatomy,US,11,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2014,9
759,Grey's Anatomy,US,11,20746,Justin Chambers,2,True,Alex Karev,doctor,2014,9
760,Grey's Anatomy,US,11,125055,Sara Ramirez,3,True,Callie Torres,doctor,2014,9
761,Grey's Anatomy,US,11,18352,Patrick Dempsey,2,True,Derek Shepherd,doctor,2014,9
762,Grey's Anatomy,US,11,2205,Jessica Capshaw,1,True,Arizona Robbins,doctor,2014,9
763,Grey's Anatomy,US,11,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2014,9
764,Grey's Anatomy,US,11,236021,Camilla Luddington,1,True,Jo Wilson,doctor (probably),2014,9
765,Grey's Anatomy,US,11,217589,Jerrika Hinton,1,True,Stephanie Edwards,doctor (probably),2014,9
766,Grey's Anatomy,US,11,81684,Caterina Scorsone,1,True,Amelia Shepherd,doctor,2014,9
767,Grey's Anatomy,US,11,1256638,Kelly McCreary,1,True,Maggie Pierce,doctor,2014,9
768,Grey's Anatomy,US,11,210695,Jesse Williams,2,True,Jackson Avery,doctor,2014,9
769,Grey's Anatomy,US,11,198927,Sarah Drew,1,True,April Kepner,doctor,2014,9
770,Grey's Anatomy,US,11,1257563,Annet Mahendru,1,False,Ana,other,2014,9
771,Grey's Anatomy,US,11,16935,Geena Davis,1,False,Nicole Herman,other,2014,9
772,Grey's Anatomy,US,11,20879,Kate Burton,1,False,Ellis Grey,doctor,2014,9
773,Grey's Anatomy,US,11,1373097,Chad James Buchanan,2,False,Brian,other,2014,10
774,Grey's Anatomy,US,11,58791,Patrick Fabian,2,False,Dr. Oliver Lebackes,doctor,2014,10
775,Grey's Anatomy,US,11,141185,Shawn-Caulin Young,2,False,Steve Tate,other,2014,10
776,Grey's Anatomy,US,11,84502,Elizabeth Schmidt,1,False,Laurie,other,2014,10
777,Grey's Anatomy,US,11,549316,Chriselle Almeida,1,False,Jaclyn,other,2014,10
778,Grey's Anatomy,US,11,37059,Nicholas D'Agosto,2,False,Dr. Graham Maddox,doctor,2014,10
779,Grey's Anatomy,US,11,31507,Rose Abdoo,1,False,Dr. Kim Dawson,doctor,2014,10
780,Grey's Anatomy,US,11,115440,Sydney Sweeney,1,False,Erin Weaver,other,2014,11
781,Grey's Anatomy,US,11,1447863,Michael Roark,2,False,Jordan,other,2014,11
782,Grey's Anatomy,US,11,1233419,Maggie Egan,1,False,Lynn,other,2015,1
783,Grey's Anatomy,US,11,1440058,Nicolas Bechtel,2,False,Jack,other,2015,1
784,Grey's Anatomy,US,11,2009663,AJ Achinger,2,False,Dylan,other,2015,1
785,Grey's Anatomy,US,11,149831,Rob Nagle,2,False,Howard Bonaman,other,2015,2
786,Grey's Anatomy,US,11,1828992,Danny Nero,2,False,Anesthesiologist,medic,2015,3
787,Grey's Anatomy,US,11,1356210,Millie Bobby Brown,1,False,Ruby,other,2015,3
788,Grey's Anatomy,US,11,58957,Crista Flanagan,1,False,Andrea,doctor,2015,3
789,Grey's Anatomy,US,11,1789713,Ajiona Alexus,1,False,Marissa McKay,other,2015,4
790,Grey's Anatomy,US,11,92287,Alex Craig Mann,2,False,Sam Garrett,other,2015,4
791,Grey's Anatomy,US,11,139048,Elizabeth Ann Bennett,1,False,Anne Chambers,other,2015,4
792,Grey's Anatomy,US,11,33656,Heather Matarazzo,1,False,Joan Paulson,other,2015,5
793,Grey's Anatomy,US,12,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2015,9
794,Grey's Anatomy,US,12,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2015,9
795,Grey's Anatomy,US,12,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2015,9
796,Grey's Anatomy,US,12,20746,Justin Chambers,2,True,Alex Karev,doctor,2015,9
797,Grey's Anatomy,US,12,125055,Sara Ramirez,3,True,Callie Torres,doctor,2015,9
798,Grey's Anatomy,US,12,2205,Jessica Capshaw,1,True,Arizona Robbins,doctor,2015,9
799,Grey's Anatomy,US,12,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2015,9
800,Grey's Anatomy,US,12,236021,Camilla Luddington,1,True,Jo Wilson,doctor (probably),2015,9
801,Grey's Anatomy,US,12,217589,Jerrika Hinton,1,True,Stephanie Edwards,doctor (probably),2015,9
802,Grey's Anatomy,US,12,1362995,Giacomo Gianniotti,2,True,Andrew DeLuca,doctor,2015,9
803,Grey's Anatomy,US,12,26291,Martin Henderson,2,True,Nathan Riggs,doctor,2015,9
804,Grey's Anatomy,US,12,81684,Caterina Scorsone,1,True,Amelia Shepherd,doctor,2015,9
805,Grey's Anatomy,US,12,1256638,Kelly McCreary,1,True,Maggie Pierce,doctor,2015,9
806,Grey's Anatomy,US,12,210695,Jesse Williams,2,True,Jackson Avery,doctor,2015,9
807,Grey's Anatomy,US,12,198927,Sarah Drew,1,True,April Kepner,doctor,2015,9
808,Grey's Anatomy,US,12,95475,Jason George,2,True,Ben Warren,medic,2015,9
809,Grey's Anatomy,US,12,2252,Maz Jobrani,2,False,Dakhir Hamed,other,2015,9
810,Grey's Anatomy,US,12,2529988,Lindsay Kay Hayward,1,False,Jade Bell,other,2015,10
811,Grey's Anatomy,US,12,1391888,William Leon,2,False,Garry Walton,other,2015,11
812,Grey's Anatomy,US,12,59750,Nikki DeLoach,1,False,Charlotte,other,2015,11
813,Grey's Anatomy,US,12,2050353,Nicole Lynnae Sullivan,1,False,Chelsea,other,2016,3
814,Grey's Anatomy,US,12,1435955,Jay Ali,2,False,Doug,other,2016,3
815,Grey's Anatomy,US,12,100653,Vanessa Bell Calloway,1,False,Lucinda Gamble,other,2016,4
816,Grey's Anatomy,US,12,1347705,Nina Rausch,1,False,Sheila Davis,other,2016,4
817,Grey's Anatomy,US,12,1213395,Brianne Tju,1,False,Stacy,other,2016,4
818,Grey's Anatomy,US,12,1015739,David Fierro,2,False,James,other,2016,4
819,Grey's Anatomy,US,13,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2016,9
820,Grey's Anatomy,US,13,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2016,9
821,Grey's Anatomy,US,13,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2016,9
822,Grey's Anatomy,US,13,20746,Justin Chambers,2,True,Alex Karev,doctor,2016,9
823,Grey's Anatomy,US,13,2205,Jessica Capshaw,1,True,Arizona Robbins,doctor,2016,9
824,Grey's Anatomy,US,13,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2016,9
825,Grey's Anatomy,US,13,236021,Camilla Luddington,1,True,Jo Wilson,doctor (probably),2016,9
826,Grey's Anatomy,US,13,217589,Jerrika Hinton,1,True,Stephanie Edwards,doctor (probably),2016,9
827,Grey's Anatomy,US,13,1362995,Giacomo Gianniotti,2,True,Andrew DeLuca,doctor,2016,9
828,Grey's Anatomy,US,13,26291,Martin Henderson,2,True,Nathan Riggs,doctor,2016,9
829,Grey's Anatomy,US,13,81684,Caterina Scorsone,1,True,Amelia Shepherd,doctor,2016,9
830,Grey's Anatomy,US,13,1256638,Kelly McCreary,1,True,Maggie Pierce,doctor,2016,9
831,Grey's Anatomy,US,13,210695,Jesse Williams,2,True,Jackson Avery,doctor,2016,9
832,Grey's Anatomy,US,13,198927,Sarah Drew,1,True,April Kepner,doctor,2016,9
833,Grey's Anatomy,US,13,95475,Jason George,2,True,Ben Warren,medic,2016,9
834,Grey's Anatomy,US,13,168994,Kimberly Quinn,1,False,Reena Thompson,other,2016,9
835,Grey's Anatomy,US,13,1335818,Taylour Paige,1,False,Emma,other,2016,10
836,Grey's Anatomy,US,13,106883,Sage Kirkpatrick,1,False,Carolyn Adkins,other,2016,11
837,Grey's Anatomy,US,13,2318492,Ruby Jay,1,False,Winnie,other,2016,11
838,Grey's Anatomy,US,13,1508653,Jasmin Savoy Brown,1,False,Amanda,other,2017,1
839,Grey's Anatomy,US,13,155283,Klea Scott,1,False,Dr. Eldredge,doctor,2017,1
840,Grey's Anatomy,US,13,1107177,Anna Jacoby-Heron,1,False,Kris,other,2017,1
841,Grey's Anatomy,US,13,1650472,Karen Y. McClain,1,False,Reaves,other,2017,1
842,Grey's Anatomy,US,13,32290,Brenda Bakke,1,False,Gwen Nolan,other,2017,2
843,Grey's Anatomy,US,13,88392,Robbie Kay,2,False,Christopher Daniels,other,2017,2
844,Grey's Anatomy,US,13,1490498,Skye P. Marshall,1,False,Mary Hodges,other,2017,3
845,Grey's Anatomy,US,13,11066,Hal Holbrook,2,False,Dr. Lewis Clatch,doctor,2017,3
846,Grey's Anatomy,US,13,35515,June Squibb,1,False,Dr. Elsie Clatch,doctor,2017,3
847,Grey's Anatomy,US,13,1700684,Hudson West,2,False,Liam Fisher,other,2017,5
848,Grey's Anatomy,US,13,1583326,Peyton McDavitt,1,False,Denise Miller,other,2017,5
849,Grey's Anatomy,US,14,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2017,9
850,Grey's Anatomy,US,14,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2017,9
851,Grey's Anatomy,US,14,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2017,9
852,Grey's Anatomy,US,14,20746,Justin Chambers,2,True,Alex Karev,doctor,2017,9
853,Grey's Anatomy,US,14,2205,Jessica Capshaw,1,True,Arizona Robbins,doctor,2017,9
854,Grey's Anatomy,US,14,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2017,9
855,Grey's Anatomy,US,14,236021,Camilla Luddington,1,True,Jo Wilson,doctor (probably),2017,9
856,Grey's Anatomy,US,14,1362995,Giacomo Gianniotti,2,True,Andrew DeLuca,doctor,2017,9
857,Grey's Anatomy,US,14,26291,Martin Henderson,2,True,Nathan Riggs,doctor,2017,9
858,Grey's Anatomy,US,14,81684,Caterina Scorsone,1,True,Amelia Shepherd,doctor,2017,9
859,Grey's Anatomy,US,14,1256638,Kelly McCreary,1,True,Maggie Pierce,doctor,2017,9
860,Grey's Anatomy,US,14,210695,Jesse Williams,2,True,Jackson Avery,doctor,2017,9
861,Grey's Anatomy,US,14,198927,Sarah Drew,1,True,April Kepner,doctor,2017,9
862,Grey's Anatomy,US,14,95475,Jason George,2,True,Ben Warren,medic,2017,9
863,Grey's Anatomy,US,14,1581103,Stefania Spampinato,1,False,Carina DeLuca,other,2017,9
864,Grey's Anatomy,US,14,2026485,Nina Gosiengfiao,1,False,Picture Perfect Interviewee,other,2017,10
865,Grey's Anatomy,US,14,1163789,Sophia Ali,1,False,Dahlia Qadri,doctor,2017,10
866,Grey's Anatomy,US,14,2116085,Caleb Foote,2,False,Private #1,other,2017,10
867,Grey's Anatomy,US,14,1367249,Chelsea Alden,1,False,Danielle Gordon,other,2017,11
868,Grey's Anatomy,US,14,235848,China Shavers,1,False,Ms. Baner,other,2017,11
869,Grey's Anatomy,US,14,1527746,Alexandre Chen,2,False,Man,other,2017,11
870,Grey's Anatomy,US,14,1118081,Bethany Joy Lenz,1,False,Jenny,other,2018,1
871,Grey's Anatomy,US,14,2135009,Leslie L. Miller,1,False,Danisha Sterling,other,2018,1
872,Grey's Anatomy,US,14,1215804,Michael Weaver,2,False,Greg,other,2018,1
873,Grey's Anatomy,US,14,137347,Marilyn Tokuda,1,False,Peg,other,2018,2
874,Grey's Anatomy,US,14,1212125,Lela Lee,1,False,Mrs. Richardson,other,2018,3
875,Grey's Anatomy,US,14,1338902,Jaina Lee Ortiz,1,False,Andy Herrera,other,2018,3
876,Grey's Anatomy,US,14,1450264,Sandy Sidhu,1,False,Priya,other,2018,3
877,Grey's Anatomy,US,14,1233672,Emily Rutherfurd,1,False,Nancy Karev,other,2018,3
878,Grey's Anatomy,US,14,1693239,Caleb Pierce,2,False,Charlie Peterson,other,2018,3
879,Grey's Anatomy,US,14,2640253,Olivia Liang,1,False,Teacher Assistant,medic,2018,3
880,Grey's Anatomy,US,14,2116086,Santino Barnard,2,False,Mike,other,2018,4
881,Grey's Anatomy,US,14,16935,Geena Davis,1,False,Nicole Herman,other,2018,5
882,Grey's Anatomy,US,14,1786368,Grace Rowe,1,False,Paramedic Grace,medic,2018,5
883,Grey's Anatomy,US,15,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2018,9
884,Grey's Anatomy,US,15,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2018,9
885,Grey's Anatomy,US,15,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2018,9
886,Grey's Anatomy,US,15,20746,Justin Chambers,2,True,Alex Karev,doctor,2018,9
887,Grey's Anatomy,US,15,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2018,9
888,Grey's Anatomy,US,15,236021,Camilla Luddington,1,True,Jo Wilson,doctor (probably),2018,9
889,Grey's Anatomy,US,15,17836,Kim Raver,1,True,Teddy Altman,doctor,2018,9
890,Grey's Anatomy,US,15,1362995,Giacomo Gianniotti,2,True,Andrew DeLuca,doctor,2018,9
891,Grey's Anatomy,US,15,81684,Caterina Scorsone,1,True,Amelia Shepherd,doctor,2018,9
892,Grey's Anatomy,US,15,1256638,Kelly McCreary,1,True,Maggie Pierce,doctor,2018,9
893,Grey's Anatomy,US,15,210695,Jesse Williams,2,True,Jackson Avery,doctor,2018,9
894,Grey's Anatomy,US,15,1313637,Sloan Robinson,1,False,Dabitha,other,2018,9
895,Grey's Anatomy,US,15,2003073,Caroline Clay,1,False,Cece Colvin,other,2018,9
896,Grey's Anatomy,US,15,1402319,Bayne Gibby,1,False,Cheryl Giles,other,2018,9
897,Grey's Anatomy,US,15,2807342,Rima Rajan,1,False,Nisha,other,2018,9
898,Grey's Anatomy,US,15,2294468,Alex Blue Davis,2,False,Casey Parker,other,2018,9
899,Grey's Anatomy,US,15,1739679,George Akram,2,False,Bartender,other,2018,9
900,Grey's Anatomy,US,15,109423,Vic Chao,2,False,Doug,other,2018,9
901,Grey's Anatomy,US,15,1844476,Sarah Blades,1,False,Wynnie,other,2018,9
902,Grey's Anatomy,US,15,1540131,Duncan Joiner,2,False,Hank,other,2018,9
903,Grey's Anatomy,US,15,1163789,Sophia Ali,1,False,Dahlia Qadri,doctor,2018,9
904,Grey's Anatomy,US,15,2956861,Payton Silver,2,False,Dr. Knox,doctor,2018,9
905,Grey's Anatomy,US,15,2210453,Mashari Laila Bain,1,False,Ava Krug,other,2018,10
906,Grey's Anatomy,US,15,78003,Mark L. Taylor,2,False,Dave Buckley,other,2018,10
907,Grey's Anatomy,US,15,1862568,Rushi Kota,2,False,Vik Roy,other,2018,10
908,Grey's Anatomy,US,15,2386216,Ruben Dario,2,False,Brad Gailis,other,2018,10
909,Grey's Anatomy,US,15,1564256,Lisa Linke,1,False,Melissa Gailis,other,2018,10
910,Grey's Anatomy,US,15,1207250,Lisa Roumain,1,False,Cop,other,2018,10
911,Grey's Anatomy,US,15,2955558,Kurt Kanazawa,2,False,Tad,other,2018,10
912,Grey's Anatomy,US,15,1066609,Terrell Ransom Jr.,2,False,Arthur Krug,other,2018,10
913,Grey's Anatomy,US,15,1786368,Grace Rowe,1,False,Paramedic Grace,medic,2018,10
914,Grey's Anatomy,US,15,1779567,Michael Anthony Rogers,2,False,Paramedic 2,medic,2018,10
915,Grey's Anatomy,US,15,205937,Stacey Oristano,1,False,Nurse Frankie,nurse,2018,10
916,Grey's Anatomy,US,15,2955472,Aniela Gumbs,1,False,Zola,other,2018,10
917,Grey's Anatomy,US,15,1224099,Vivian Nixon,1,False,Hannah Brody,other,2018,10
918,Grey's Anatomy,US,15,2646905,Bokhee An,1,False,Nurse Bokhee,nurse,2018,10
919,Grey's Anatomy,US,15,2513214,Frances Nichols,1,False,Nurse Karen,nurse,2018,10
920,Grey's Anatomy,US,15,95475,Jason George,2,False,Ben Warren,medic,2018,10
921,Grey's Anatomy,US,15,109686,Flex Alexander,2,False,Evan Forrester,other,2018,10
922,Grey's Anatomy,US,15,1523924,Caleb Emery,2,False,Julius,other,2018,10
923,Grey's Anatomy,US,15,144009,Josh Radnor,2,False,Jon,other,2018,10
924,Grey's Anatomy,US,15,2181893,Kimberly Christian,1,False,Natalie Forrester,other,2018,10
925,Grey's Anatomy,US,15,1823186,Amir O'Neil,2,False,Max Forrester,other,2018,10
926,Grey's Anatomy,US,15,2072582,Amari O'Neil,2,False,Max Forrester,other,2018,10
927,Grey's Anatomy,US,15,1074125,Peyton Kennedy,1,False,Betty Nelson,other,2018,10
928,Grey's Anatomy,US,15,1338902,Jaina Lee Ortiz,1,False,Andy Herrera,other,2018,10
929,Grey's Anatomy,US,15,1419065,Okieriete Onaodowan,2,False,Dean Miller,other,2018,10
930,Grey's Anatomy,US,15,69504,Debra Mooney,1,False,Evelyn Hunt,other,2018,10
931,Grey's Anatomy,US,15,1581103,Stefania Spampinato,1,False,Carina DeLuca,other,2018,10
932,Grey's Anatomy,US,15,1753378,Callan Farris,2,False,Rafi Elshami,other,2018,10
933,Grey's Anatomy,US,15,1217650,Bess Rous,1,False,Nina Sullivan,other,2018,10
934,Grey's Anatomy,US,15,117824,Assaf Cohen,2,False,Aamir Elshami,other,2018,10
935,Grey's Anatomy,US,15,559660,Frank Gerrish,2,False,Jim Blomquist,other,2018,10
936,Grey's Anatomy,US,15,1213883,Kathleen Bradley,1,False,Nurse,nurse,2018,10
937,Grey's Anatomy,US,15,1000837,Rae Latt,1,False,Nanny,other,2018,10
938,Grey's Anatomy,US,15,2955468,Paula Deming,1,False,Molly Graham,other,2018,10
939,Grey's Anatomy,US,15,10580,Tracie Thoms,1,False,Roberta Gibbs,other,2018,11
940,Grey's Anatomy,US,15,86929,Jessica Collins,1,False,Denise,other,2018,11
941,Grey's Anatomy,US,15,156440,Terri Hoyos,1,False,Flor's Abuela,other,2018,11
942,Grey's Anatomy,US,15,570284,Miriam A. Hyman,1,False,Michelle Williams,other,2018,11
943,Grey's Anatomy,US,15,1109482,Carl Beukes,2,False,Daniel,other,2018,11
944,Grey's Anatomy,US,15,180126,Yeniffer Behrens,1,False,Laura Medina,other,2018,11
945,Grey's Anatomy,US,15,1157627,Joseph A. Garcia,2,False,Mateo Medina,other,2018,11
946,Grey's Anatomy,US,15,1294222,Ava Davila,1,False,Flor Medina,other,2018,11
947,Grey's Anatomy,US,15,2956849,Dax Randall,2,False,J.J.,other,2018,11
948,Grey's Anatomy,US,15,2471178,Isla Farris,1,False,Angela,other,2018,11
949,Grey's Anatomy,US,15,1209902,Alex Manugian,2,False,Nurse Taylor,nurse,2018,11
950,Grey's Anatomy,US,15,2821346,Crystal De La Cruz,1,False,Cousin,other,2018,11
951,Grey's Anatomy,US,15,2956850,Arlene Hogan,1,False,Nurse Arlene,nurse,2018,11
952,Grey's Anatomy,US,15,1477243,BJ Tanner,2,False,Tuck Bailey Jones,other,2018,11
953,Grey's Anatomy,US,15,20879,Kate Burton,1,False,Ellis Grey,doctor,2018,11
954,Grey's Anatomy,US,15,2562978,Olivia-Diane Joseph,0,False,Nurse Liv,nurse,2018,11
955,Grey's Anatomy,US,15,2268579,Qualiema Green,1,False,Waitress,other,2019,2
956,Grey's Anatomy,US,15,1329,Billy Boyd,2,False,Seamus,other,2019,2
957,Grey's Anatomy,US,15,2152612,Arielle Hader,1,False,Tobby Donnelly,other,2019,2
958,Grey's Anatomy,US,15,1734929,Lidya Jewett,1,False,Nora Hillridge,other,2019,3
959,Grey's Anatomy,US,15,123725,Abigail Spencer,1,False,Megan Hunt,other,2019,4
960,Grey's Anatomy,US,15,2137768,Michael Evans Behling,2,False,Brady,other,2019,4
961,Grey's Anatomy,US,15,80758,Boris Kodjoe,2,False,Captain Robert Sullivan,other,2019,5
962,Grey's Anatomy,US,15,1224188,Brett Tucker,2,False,Lucas Ripley,other,2019,5
963,Grey's Anatomy,US,15,1225812,Jane Wall,1,False,Frances Pinfield,other,2019,5
964,Grey's Anatomy,US,16,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2019,9
965,Grey's Anatomy,US,16,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2019,9
966,Grey's Anatomy,US,16,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2019,9
967,Grey's Anatomy,US,16,20746,Justin Chambers,2,True,Alex Karev,doctor,2019,9
968,Grey's Anatomy,US,16,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2019,9
969,Grey's Anatomy,US,16,236021,Camilla Luddington,1,True,Jo Wilson,doctor (probably),2019,9
970,Grey's Anatomy,US,16,17836,Kim Raver,1,True,Teddy Altman,doctor,2019,9
971,Grey's Anatomy,US,16,1362995,Giacomo Gianniotti,2,True,Andrew DeLuca,doctor,2019,9
972,Grey's Anatomy,US,16,87440,Chris Carmack,2,True,Atticus Lincoln,doctor (probably),2019,9
973,Grey's Anatomy,US,16,1450286,Jake Borelli,2,True,Levi Schmitt,doctor (probably),2019,9
974,Grey's Anatomy,US,16,81684,Caterina Scorsone,1,True,Amelia Shepherd,doctor,2019,9
975,Grey's Anatomy,US,16,210695,Jesse Williams,2,True,Jackson Avery,doctor,2019,9
976,Grey's Anatomy,US,16,19974,Greg Germann,2,True,Tom Koracick,doctor (probably),2019,9
977,Grey's Anatomy,US,16,1599175,Patrick O'Connor,2,False,Judge Finch,other,2019,9
978,Grey's Anatomy,US,16,15453,Debra Jo Rupp,1,False,Jo's Therapist,other,2019,9
979,Grey's Anatomy,US,16,1317158,Asher Deva,2,False,Jai Prishna,other,2019,9
980,Grey's Anatomy,US,16,1485985,Fiona Rene,1,False,Janice,other,2019,9
981,Grey's Anatomy,US,16,2502254,Chelsea Marie Davis,1,False,Lilah,other,2019,9
982,Grey's Anatomy,US,16,1997080,Shawn McConnell,2,False,Psych Nurse,nurse,2019,9
983,Grey's Anatomy,US,16,2027042,Carrie Gibson,1,False,Security Guard,other,2019,9
984,Grey's Anatomy,US,16,153916,Wendy Benson-Landes,1,False,Susie Wilson,other,2019,9
985,Grey's Anatomy,US,16,2502257,Lisa Rothschiller,1,False,Supervisor Lisa,other,2019,9
986,Grey's Anatomy,US,16,1612864,Ada Luz Pla,1,False,Carla,other,2019,9
987,Grey's Anatomy,US,16,2300086,Sara Lee,1,False,Lolly,other,2019,9
988,Grey's Anatomy,US,16,2502256,Brody Goodstadt,2,False,Bailey,other,2019,9
989,Grey's Anatomy,US,16,2280655,Candace Nicholas-Lippman,1,False,Kenya,other,2019,10
990,Grey's Anatomy,US,16,2896354,Carla Barnett,1,False,Tanya,other,2019,10
991,Grey's Anatomy,US,16,2532357,Michael Eshaun York,2,False,Kid Visitor,other,2019,10
992,Grey's Anatomy,US,16,21398,Maxine Bahns,1,False,Anne Hawkins Garret,other,2019,10
993,Grey's Anatomy,US,16,1450431,Vanessa Mizzone,1,False,Sheila Goodrich,doctor,2019,10
994,Grey's Anatomy,US,16,1677397,Isidora Goreshter,1,False,Paula,other,2019,10
995,Grey's Anatomy,US,16,2294468,Alex Blue Davis,2,False,Casey Parker,other,2020,1
996,Grey's Anatomy,US,16,95475,Jason George,2,False,Ben Warren,medic,2020,1
997,Grey's Anatomy,US,16,2300113,Alex Landi,2,False,Nico Kim,other,2020,1
998,Grey's Anatomy,US,16,2294469,Jaicy Elliot,1,False,Taryn Helm,other,2020,1
999,Grey's Anatomy,US,16,2777491,Jacob Radin,2,False,Elijah,other,2020,1
1000,Grey's Anatomy,US,16,154856,Sarah Rafferty,1,False,Suzanne Britland,other,2020,1
1001,Grey's Anatomy,US,16,2726870,Karri Aiken,2,False,Mary Powers,other,2020,2
1002,Grey's Anatomy,US,16,64373,Elyse Dinh,1,False,Kathleen,other,2020,2
1003,Grey's Anatomy,US,16,1256638,Kelly McCreary,1,False,Maggie Pierce,doctor,2020,3
1004,Grey's Anatomy,US,16,1506297,Mason Shea Joyce,2,False,Guthrie Hamilton,other,2020,4
1005,Grey's Anatomy,US,16,1218908,Tan Kheng Hua,1,False,Vera Roberts,other,2020,4
1006,Grey's Anatomy,US,16,1428991,Richard Flood,2,False,Cormac Hayes,other,2020,4
1007,Grey's Anatomy,US,16,1310670,Christopher Meyer,2,False,CJ Madison,other,2020,4
1008,Grey's Anatomy,US,16,43243,Raoul Bhaneja,2,False,Samar,other,2020,4
1009,Grey's Anatomy,US,16,2706254,Caroline Basu,1,False,Daya,other,2020,4
1010,Grey's Anatomy,US,16,2706255,Kathy C. An,1,False,Nurse Bokhee,nurse,2020,4
1011,Grey's Anatomy,US,16,1226457,John O'Brien,2,False,Lab Tech Jeffrey,other,2020,4
1012,Grey's Anatomy,US,16,1217614,Deedee Magno,1,False,Katrina Scott,other,2020,4
1013,Grey's Anatomy,US,16,2706259,Branden Silverman,2,False,Paramedic,medic,2020,4
1014,Grey's Anatomy,US,16,1224099,Vivian Nixon,1,False,Hannah Brody,other,2020,4
1015,Grey's Anatomy,US,16,69504,Debra Mooney,1,False,Evelyn Hunt,other,2020,4
1016,Grey's Anatomy,US,16,32395,Debbie Allen,1,False,Catherine Avery,doctor,2020,4
1017,Grey's Anatomy,US,16,2706257,"Norman Nixon, Jr.",2,False,Nurse James,nurse,2020,4
