,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
842,The Flying Doctors,AU,8,1230268,Clarissa House,1,False,Kath,other,1991,2
843,The Flying Doctors,AU,8,3398293,Muro,0,False,Toshi Ishiguro,other,1991,2
844,The Flying Doctors,AU,8,75398,Alan Cassell,2,False,Charles,other,1991,2
845,The Flying Doctors,AU,8,2206446,Elizabeth Maywald,1,False,Melissa,other,1991,2
846,The Flying Doctors,AU,8,83769,Robert Mammone,2,False,Sam,other,1991,2
847,The Flying Doctors,AU,8,76189,Wynn Roberts,2,False,Dr. Don McKenzie,doctor,1991,2
848,The Flying Doctors,AU,8,77564,Elspeth Ballantyne,1,False,Alice Franklin,other,1991,2
849,The Flying Doctors,AU,8,3389382,Jedda Cole,0,False,Sally,other,1991,2
850,The Flying Doctors,AU,8,3458144,Shona Ford,1,False,Jilly,other,1991,2
851,The Flying Doctors,AU,8,1095330,Michael Fry,2,False,Robert,other,1991,2
852,The Flying Doctors,AU,8,110411,Harry Lawrence,2,False,Ray Craddock,doctor,1991,2
853,The Flying Doctors,AU,8,1577690,Rian McLean,2,False,Joey,other,1991,3
854,The Flying Doctors,AU,8,3095856,Victoria Rowland,1,False,Peg Foley,other,1991,3
855,The Flying Doctors,AU,8,93967,Mark Dignam,2,False,Bob,other,1991,3
856,The Flying Doctors,AU,8,3459396,Brandon McLean,2,False,Dean,other,1991,3
857,The Flying Doctors,AU,8,3459397,Corey Mackey,2,False,Baby Jilly,other,1991,3
858,The Flying Doctors,AU,8,3053,Sophie Lee,1,False,Penny Wellings,other,1991,3
859,The Flying Doctors,AU,8,2164524,Bob Horsfall,2,False,Bus Driver,doctor,1991,3
860,The Flying Doctors,AU,8,75892,Tiriel Mora,2,False,Miner,other,1991,3
861,The Flying Doctors,AU,8,1311636,Rosie Sturgess,1,False,Elsie,other,1991,3
862,The Flying Doctors,AU,8,2825927,Paul Kelman,2,False,Steve Macauley,other,1991,3
863,The Flying Doctors,AU,8,93520,Don Reid,2,False,George Worthing,other,1991,3
864,The Flying Doctors,AU,8,3463024,John O'Halloran,2,False,Luke Worthing,other,1991,3
865,The Flying Doctors,AU,8,9376,Belinda McClory,1,False,Tina,other,1991,3
866,The Flying Doctors,AU,8,110011,Jon Finlayson,2,False,Specialist,doctor,1991,3
867,The Flying Doctors,AU,8,1230360,Sarah Chadwick,1,False,Dr. Rowie Lang,doctor,1991,3
868,The Flying Doctors,AU,8,102603,John Howard,2,False,Mike Stone,other,1991,4
869,The Flying Doctors,AU,8,1440615,Ezra Bix,2,False,Joe Peterson,other,1991,4
870,The Flying Doctors,AU,8,2433605,Tammy McCarthy,1,False,Karen Peterson,other,1991,4
871,The Flying Doctors,AU,8,3463249,Kimberley Jellis,1,False,Kylie Peterson,other,1991,4
872,The Flying Doctors,AU,8,3402748,Jessica Jennings,1,False,Jane Peterson,other,1991,4
873,The Flying Doctors,AU,8,3463250,Skye Brooks,1,False,Sarah Peterson,other,1991,4
874,The Flying Doctors,AU,8,2674795,Ryan Murray,2,False,Baby Bernie,other,1991,4
875,The Flying Doctors,AU,8,3463251,Jade Hall-Kelly,1,False,Baby Bernie,other,1991,4
876,The Flying Doctors,AU,8,3463252,Eleonora Varrenti,1,False,Vera,other,1991,4
877,The Flying Doctors,AU,8,4391,Charles Dance,2,False,Minister,other,1991,4
878,The Flying Doctors,AU,8,75896,Monty Maizels,2,False,Wal,other,1991,4
879,The Flying Doctors,AU,8,3342020,John Proper,2,False,Harry Graham,other,1991,4
880,The Flying Doctors,AU,8,603930,Tim McKenzie,2,False,Hugh Fraser,other,1991,4
881,The Flying Doctors,AU,8,1238573,Katy Brinson,1,False,Sarah Fraser,other,1991,4
882,The Flying Doctors,AU,8,199316,David Hoflin,2,False,James Fraser,other,1991,4
883,The Flying Doctors,AU,8,3076546,Pia Morley,1,False,Rebecca Fraser,other,1991,4
884,The Flying Doctors,AU,8,1176940,Sarah Woods,1,False,Judy Murphy,other,1991,4
885,The Flying Doctors,AU,8,187172,Shane Connor,2,False,Rick,other,1991,4
886,The Flying Doctors,AU,8,3048624,Gemma Bishop,1,False,Fiona Murphy,other,1991,4
887,The Flying Doctors,AU,8,2867521,David Wicks,2,False,Priest,other,1991,4
888,The Flying Doctors,AU,8,110407,Frankie J. Holden,2,False,Arthur 'Ozzie' Oswald,other,1991,4
889,The Flying Doctors,AU,8,1322203,Ben Gabriel,2,False,Franz Josef,other,1991,4
890,The Flying Doctors,AU,8,1134755,Marijke Mann,1,False,Ilsa Josef,other,1991,4
891,The Flying Doctors,AU,8,68321,Michael Carman,2,False,Willie Ryan,other,1991,4
892,The Flying Doctors,AU,8,186928,Tim Hughes,2,False,Rocket Anderson,other,1991,5
893,The Flying Doctors,AU,8,1239931,Peter Hosking,2,False,Frank Howard,other,1991,5
894,The Flying Doctors,AU,8,1530795,Tom Coltraine,2,False,George The Pilot,other,1991,5
895,The Flying Doctors,AU,8,3043889,Irini Pappas,1,False,Gina Martinelli,other,1991,5
896,The Flying Doctors,AU,8,3382043,Dino Nicolosi,2,False,Joe Marinelli,other,1991,5
897,The Flying Doctors,AU,8,75541,Lisa Hensley,1,False,Gaby,other,1991,5
898,The Flying Doctors,AU,8,1553059,Rainey Carah,0,False,Primrose,other,1991,5
899,The Flying Doctors,AU,8,1230289,Reg Evans,2,False,Fitzy,other,1991,5
900,The Flying Doctors,AU,8,187073,Max Fairchild,2,False,Sgt. Bob,other,1991,5
901,The Flying Doctors,AU,8,3469325,Tim Smith,2,False,Danny Bennet,other,1991,5
902,The Flying Doctors,AU,8,3469326,Gerard Sont,2,False,Joe Mitchell,other,1991,5
903,The Flying Doctors,AU,8,1230280,Renato Bartolomei,2,False,Adam,other,1991,5
904,The Flying Doctors,AU,8,3472002,Fiona Maynard,1,False,Zan,other,1991,5
905,The Flying Doctors,AU,8,1322179,Warren Owens,2,False,Dougie,other,1991,5
906,The Flying Doctors,AU,8,3472003,Ann Young,1,False,Dianne,other,1991,5
907,The Flying Doctors,AU,8,3367177,Margaret Ford,1,False,'Mum' Gladys Cochrane,other,1991,6
908,The Flying Doctors,AU,8,125533,Tom E. Lewis,2,False,Ant,other,1991,6
909,The Flying Doctors,AU,8,1854251,Mitchell Faircloth,2,False,Turk,other,1991,6
910,The Flying Doctors,AU,8,3047706,Dale Stevens,2,False,Fern Wentworth,other,1991,6
911,The Flying Doctors,AU,8,1230332,Ailsa Piper,1,False,Mary Baldwin,other,1991,6
912,The Flying Doctors,AU,8,139785,John Ley,2,False,Tom Baldwin,other,1991,6
913,The Flying Doctors,AU,8,3473542,Rikki Arnot,1,False,Allie Baldwin,other,1991,6
914,The Flying Doctors,AU,8,3473543,Dominique Oyston,3,False,Jan Stevens,other,1991,6
915,The Flying Doctors,AU,8,1322228,Huw Williams,2,False,Col Stevens,other,1991,6
916,The Flying Doctors,AU,8,90753,Catherine Hill,1,False,Bronwyn Blake,other,1991,6
917,The Flying Doctors,AU,8,1176119,Judy Banks,1,False,Margaret MacMahon,other,1991,6
918,The Flying Doctors,AU,8,2309131,George Viskich,2,False,Oliver Stanthorpe,other,1991,6
919,The Flying Doctors,AU,8,3473798,Margot Duell,1,False,Jean Stanthorpe,other,1991,6
920,The Flying Doctors,AU,8,105835,Robert Menzies,2,False,Colin Lyons,other,1991,6
921,The Flying Doctors,AU,8,3475153,Chloe Kimball,1,False,Scarlett Standish,other,1991,6
922,The Flying Doctors,AU,8,1230352,Colette Mann,1,False,Grace,other,1991,6
923,The Flying Doctors,AU,8,3475155,Amy Pettifer,1,False,Grace's Child,other,1991,6
924,The Flying Doctors,AU,8,59122,William McInnes,2,False,Jerry Davis,other,1991,7
925,The Flying Doctors,AU,8,1450738,George Fairfax,2,False,Jock Cavandish,other,1991,7
926,The Flying Doctors,AU,8,3090015,Judith Graham,1,False,Mary Cavandish,other,1991,7
927,The Flying Doctors,AU,8,15337,John Polson,2,False,Barry MacIntyre,other,1991,7
928,The Flying Doctors,AU,8,3048649,Joan Murray,1,False,Jean MacIntyre,other,1991,7
929,The Flying Doctors,AU,8,135316,Desmond Kelly,2,False,Alf,other,1991,7
930,The Flying Doctors,AU,8,2461560,Susan Yardley,1,False,Lisa,other,1991,7
931,The Flying Doctors,AU,8,2309983,Lawrence Held,2,False,Saunders,other,1991,7
932,The Flying Doctors,AU,8,3476350,Andrea Swifte,1,False,Sister Warren,other,1991,7
933,The Flying Doctors,AU,8,26061,Matthew Newton,2,False,Wombat,other,1991,7
934,The Flying Doctors,AU,8,1212866,Tempany Deckert,1,False,May,other,1991,7
935,The Flying Doctors,AU,9,127135,Robert Grubb,2,True,Dr. Geoff Standish,doctor,1991,8
936,The Flying Doctors,AU,9,1224717,Lenore Smith,1,True,Kate Standish,doctor (probably),1991,8
937,The Flying Doctors,AU,9,79366,Nikki Coghill,1,True,Sr. Jackie Crane,doctor (probably),1991,8
938,The Flying Doctors,AU,9,1212843,David Reyne,2,True,Dr. Guy Reid,doctor,1991,8
939,The Flying Doctors,AU,9,126341,Christopher Stollery,2,True,Johnno Johnson,doctor (probably),1991,8
940,The Flying Doctors,AU,9,1230360,Sarah Chadwick,1,True,Dr. Rowie Lang,doctor,1991,8
941,The Flying Doctors,AU,9,75982,Anne Phelan,1,False,Beryl Horden,other,1991,8
942,The Flying Doctors,AU,9,59121,Shane Bourne,2,False,Walter Morrell,other,1991,8
943,The Flying Doctors,AU,9,3429723,Jane Conroy,1,False,Nymph,other,1991,8
944,The Flying Doctors,AU,9,3476546,Krystal May,1,False,Little Annie,other,1991,8
945,The Flying Doctors,AU,9,3476548,Meagan Fuller,1,False,Little Rowie,other,1991,8
946,The Flying Doctors,AU,9,1235187,Val Jellay,1,False,Nancy Buckley,other,1991,8
947,The Flying Doctors,AU,9,113558,Maurie Fields,2,False,Vic Buckley,other,1991,8
948,The Flying Doctors,AU,9,62745,Beverley Dunn,1,False,Clare Bryant,other,1991,8
949,The Flying Doctors,AU,9,3053,Sophie Lee,1,False,Penny Wellings,other,1991,8
950,The Flying Doctors,AU,9,2825927,Paul Kelman,2,False,Steve McCauley,other,1991,8
951,The Flying Doctors,AU,9,3476549,Emma Cotching,1,False,Scarlett Standish,other,1991,8
952,The Flying Doctors,AU,9,3476551,Hannah Cotching,1,False,Scarlett Standish,other,1991,8
953,The Flying Doctors,AU,9,3063765,Patsy Martin,1,False,Wife of Patient,other,1991,8
954,The Flying Doctors,AU,9,79373,Henry Salter,2,False,Hercules Humberson,other,1991,8
955,The Flying Doctors,AU,9,1311636,Rosie Sturgess,1,False,Elsie Burrows,other,1991,8
956,The Flying Doctors,AU,9,1230272,Cliff Ellen,2,False,Bert,other,1991,8
957,The Flying Doctors,AU,9,82607,Peter Docker,2,False,Adam Morris,other,1991,8
958,The Flying Doctors,AU,9,1230260,Kevin Summers,2,False,Bob Adams,other,1991,8
959,The Flying Doctors,AU,9,3477592,Janet Johnstone,1,False,Sandra,doctor,1991,8
960,The Flying Doctors,AU,9,3398514,David Burnett,2,False,George Groves,other,1991,8
961,The Flying Doctors,AU,9,93119,Geoff Morrell,2,False,Dr. Rex Waddington,doctor,1991,9
962,The Flying Doctors,AU,9,3047877,Zlatko Kasumovic,2,False,Animal,other,1991,9
963,The Flying Doctors,AU,9,3479673,Davor Dirlic,2,False,Ivan,other,1991,9
964,The Flying Doctors,AU,9,3301580,Jack Perry,2,False,'Captain',other,1991,9
965,The Flying Doctors,AU,9,1952694,James Herron,2,False,Ritchie,other,1991,9
966,The Flying Doctors,AU,9,1769886,Andrea Moor,1,False,Teacher,other,1991,9
967,The Flying Doctors,AU,9,1239006,Brian Vriends,2,False,Man,other,1991,9
968,The Flying Doctors,AU,9,3044151,Mark Pegler,2,False,Captain,other,1991,9
969,The Flying Doctors,AU,9,3052424,Simon Woodward,2,False,Soldier,other,1991,9
970,The Flying Doctors,AU,9,3062969,Helen Trenos,1,False,Miss Ionnades,other,1991,9
971,The Flying Doctors,AU,9,3459396,Brandon McLean,2,False,Kid 1,other,1991,9
972,The Flying Doctors,AU,9,3479969,Alex Darton,2,False,Kid 2,other,1991,9
973,The Flying Doctors,AU,9,3475153,Chloe Kimball,1,False,Scarlet Standish,other,1991,9
974,The Flying Doctors,AU,9,3480022,John Mortimore,2,False,Minister,other,1991,9
975,The Flying Doctors,AU,9,1233700,Jon English,2,False,(archive footage),other,1991,9
976,The Flying Doctors,AU,9,45215,Vince Martin,2,False,(archive footage),other,1991,9
977,The Flying Doctors,AU,9,75394,Terence Donovan,2,False,(archive footage),other,1991,9
978,The Flying Doctors,AU,9,186466,Sydney Jackson,2,False,(archive footage),other,1991,9
979,The Flying Doctors,AU,9,1230291,Louise Siversen,1,False,(archive footage),other,1991,9
980,The Flying Doctors,AU,9,1239927,Marion Heathfield,1,False,(archive footage),other,1991,9
981,The Flying Doctors,AU,9,94707,Graham Dow,2,False,(archive footage),other,1991,9
982,The Flying Doctors,AU,9,152485,Tina Bursill,1,False,(archive footage),other,1991,9
983,The Flying Doctors,AU,9,128957,Andrew McFarlane,2,False,(archive footage),other,1991,9
984,The Flying Doctors,AU,9,1215129,Liz Burch,1,False,(archive footage),other,1991,9
985,The Flying Doctors,AU,9,95266,Rebecca Gibney,1,False,(archive footage),other,1991,9
986,The Flying Doctors,AU,9,63295,Peter O'Brien,2,False,(archive footage),other,1991,9
987,The Flying Doctors,AU,9,138588,Brett Climo,2,False,(archive footage),other,1991,9
988,The Flying Doctors,AU,9,1222801,George Kapiniaris,2,False,(archive footage),other,1991,9
989,The Flying Doctors,AU,9,75664,Alex Papps,2,False,(archive footage),other,1991,9
990,The Flying Doctors,AU,9,2612907,Vikki Blanche,1,False,(archive footage),other,1991,9
991,The Flying Doctors,AU,9,81464,Bruce Barry,2,False,(archive footage),other,1991,9
992,The Flying Doctors,AU,9,222623,Pat Evison,1,False,(archive footage),other,1991,9
993,The Flying Doctors,AU,9,1230287,Terry Gill,2,False,(archive footage),other,1991,9
994,The Flying Doctors,AU,9,38665,Max Cullen,2,False,(archive footage),other,1991,9
995,The Flying Doctors,AU,9,3063151,Richard Cordner,2,False,Ray,other,1991,9
996,The Flying Doctors,AU,9,2365345,Roy Edmunds,2,False,Bus Driver,doctor,1991,9
997,The Flying Doctors,AU,9,3482252,Kelvin Barnes,2,False,Grant Patterson,other,1991,9
998,The Flying Doctors,AU,9,3482253,Delaney Unwin,1,False,Kirsty Patterson,other,1991,9
999,The Flying Doctors,AU,9,1230278,Marty Fields,2,False,Musician,other,1991,9
1000,The Flying Doctors,AU,9,57593,Ernie Dingo,2,False,Eric,other,1991,10
1001,The Flying Doctors,AU,9,96770,Luke Carroll,2,False,Cameron,other,1991,10
1002,The Flying Doctors,AU,9,2529354,James McKenna,2,False,Spider,other,1991,10
1003,The Flying Doctors,AU,9,3076507,Peter Clarke,2,False,Phillip,other,1991,10
1004,The Flying Doctors,AU,9,3482870,Edward Murray,2,False,Munya,other,1991,10
1005,The Flying Doctors,AU,9,3482867,Daniel Haritos,2,False,Sam,other,1991,10
1006,The Flying Doctors,AU,9,1577690,Rian McLean,2,False,Gavin,other,1991,10
1007,The Flying Doctors,AU,9,1040112,Ritchie Singer,2,False,Barney Splatt,other,1991,10
1008,The Flying Doctors,AU,9,3484141,Colleen Hewett,1,False,City Cynthia,other,1991,10
1009,The Flying Doctors,AU,9,1219622,Robyn Gibbes,1,False,Country Cynthia,other,1991,10
1010,The Flying Doctors,AU,9,3440343,Jacob Kino,2,False,Mars,other,1991,10
1011,The Flying Doctors,AU,9,3484143,Eric McKibbin,2,False,Ray,other,1991,10
1012,The Flying Doctors,AU,9,3484144,Desiree Munro,1,False,Jessica,other,1991,10
1013,The Flying Doctors,AU,9,1861490,Brenda Palmer,1,False,Mrs. Bell,other,1991,10
1014,The Flying Doctors,AU,9,592188,Christopher Morsley,2,False,Andrew Abbott,doctor,1991,10
1015,The Flying Doctors,AU,9,2497904,Kristina Schofield,1,False,Elaine Lang,other,1991,10
1016,The Flying Doctors,AU,9,3484686,Jaqueline Boyle,1,False,Skye Lang,other,1991,10
1017,The Flying Doctors,AU,9,3484687,Jaqueline Kott,1,False,Mrs. Abbott,other,1991,10
1018,The Flying Doctors,AU,9,107785,Mike Bishop,2,False,Harold Jacobs,other,1991,10
1019,The Flying Doctors,AU,9,1801157,Terry Brittingham,2,False,Simmo,other,1991,10
1020,The Flying Doctors,AU,9,3484760,Kris Karahisarlis,2,False,Mark Stavros,other,1991,10
1021,The Flying Doctors,AU,9,1961420,Tula Tzoras,1,False,Mrs. Paspali,other,1991,10
1022,The Flying Doctors,AU,9,3088152,Justin D'Orazio,2,False,Christo Paspali,other,1991,10
1023,The Flying Doctors,AU,9,1421713,Merv Hughes,0,False,Himself,other,1991,10
1024,The Flying Doctors,AU,9,143271,Colin Moody,2,False,Matt Samuels,other,1991,10
1025,The Flying Doctors,AU,9,15092,Sarah Peirse,1,False,Elizabeth Samuels,other,1991,10
1026,The Flying Doctors,AU,9,1236237,Betty Bobbitt,1,False,Jo Magee,other,1991,11
1027,The Flying Doctors,AU,9,3399601,Peter Black,2,False,Cooly,other,1991,11
1028,The Flying Doctors,AU,9,1127872,Jane Longhurst,1,False,Tracy Longford,other,1991,11
1029,The Flying Doctors,AU,9,1322328,Brian M. Logan,2,False,Tiny,other,1991,11
1030,The Flying Doctors,AU,9,2529363,Stephen Hall,2,False,Nuggett,other,1991,11
1031,The Flying Doctors,AU,9,3486713,Glen Torrens,2,False,Sam Longford,other,1991,11
1032,The Flying Doctors,AU,9,186990,Jan Friedl,2,False,Nell Hawker,other,1991,11
1033,The Flying Doctors,AU,9,3487254,Bernadette Walsh,1,False,Susan Hawker,other,1991,11
1034,The Flying Doctors,AU,9,3487255,Harry Baigent,2,False,Joe Kelly,other,1991,11
1035,The Flying Doctors,AU,9,1532560,Daniel Bowden,2,False,Spider,other,1991,11
1036,The Flying Doctors,AU,9,1217078,George Mallaby,2,False,Malcolm Harrison,other,1991,11
1037,The Flying Doctors,AU,9,3487360,Hilary Henshaw,1,False,Lorraine Harrison,other,1991,11
1038,The Flying Doctors,AU,9,1322740,Yves Stening,2,False,Hugh Montgomery,other,1991,11
1039,The Flying Doctors,AU,9,187014,Laura Keneally,1,False,Emily Harrison,other,1991,11
1040,The Flying Doctors,AU,9,138577,Wilbur Wilde,2,False,Thursday,other,1991,11
1041,The Flying Doctors,AU,9,1164018,Jo Kennedy,3,False,Eve Rutherton,other,1991,11
1042,The Flying Doctors,AU,9,3037347,Daniel Taylor,2,False,Luke,other,1991,11
1043,The Flying Doctors,AU,9,3398293,Muro,0,False,Toshi,other,1991,11
1044,The Flying Doctors,AU,9,1961417,Miki Oikawa,1,False,Naoko,other,1991,11
1045,The Flying Doctors,AU,9,3490548,Akinori Matsumoto,2,False,Akiro,other,1991,11
1046,The Flying Doctors,AU,9,1226171,Debra Byrne,1,False,Anthea Griffin,other,1991,12
1047,The Flying Doctors,AU,9,3490598,Robin Cumming,2,False,Archie Logan,other,1991,12
1048,The Flying Doctors,AU,9,2346705,Paul English,2,False,Haydn Cunningham,other,1991,12
1049,The Flying Doctors,AU,9,3460686,Tim Allen,2,False,Pilot,other,1991,12
1050,The Flying Doctors,AU,9,75743,David James,2,False,Hugh Conway,other,1991,12
1051,The Flying Doctors,AU,9,3490600,Paul Biggs,2,False,David,other,1991,12
1052,The Flying Doctors,AU,9,3490602,Taylia Fletcher,0,False,Scarlett Standish,other,1991,12
1053,The Flying Doctors,AU,9,3490605,Courtney Fletcher,1,False,Sscarlett Standish,other,1991,12
1054,The Flying Doctors,AU,9,1236240,Lois Collinder,1,False,Mabel,other,1991,12
1055,The Flying Doctors,AU,9,1230352,Colette Mann,1,False,Trisha,other,1991,12
1056,The Flying Doctors,AU,9,1217077,Peter Adams,2,False,Artie Blake,other,1991,12
1057,The Flying Doctors,AU,9,3047812,Cheryl Ballantine,1,False,Rita,other,1991,12
1058,The Flying Doctors,AU,9,3490682,Stacey Valkenburg,1,False,School Girl,other,1991,12
1059,The Flying Doctors,AU,9,135316,Desmond Kelly,2,False,Alf Lang,other,1991,12
1060,The Flying Doctors,AU,9,80279,Alan Fletcher,2,False,Austin Bennett,other,1991,12
1061,The Flying Doctors,AU,9,3491308,Erwin Maryoto,2,False,Chan,other,1991,12
1062,The Flying Doctors,AU,9,3491309,Debbie Fraser,1,False,Ros,other,1991,12
1063,The Flying Doctors,AU,9,3491311,Iris Wise Mallia,1,False,Emma,other,1991,12
1064,The Flying Doctors,AU,9,3491674,Kiri James,0,False,Linda,other,1992,1
1065,The Flying Doctors,AU,9,3491676,Kevin Dane Barber,2,False,Podger,other,1992,1
1066,The Flying Doctors,AU,9,3506362,Barry Sorrell,2,False,Tom Shockley,other,1992,8
1067,The Flying Doctors,AU,9,3506363,Ken Bristow,2,False,Vern,other,1992,8
1068,The Flying Doctors,AU,9,57799,Bill Young,2,False,Matt Sheridan,other,1992,9
1069,The Flying Doctors,AU,9,3063760,Jennifer Jarman-Walker,1,False,Olivia Sheridan,other,1992,9
1070,The Flying Doctors,AU,9,3404158,Bill Brunette,2,False,Herb,other,1992,9
1071,The Flying Doctors,AU,9,1219771,Graham Harvey,2,False,Joey Conway,other,1992,9
1072,The Flying Doctors,AU,9,3001433,Vic Gordon,2,False,Mr Freeman,other,1992,9
1073,The Flying Doctors,AU,9,2321013,Linda Rowlands,1,False,Nurse Elizabeth,nurse,1992,9
1074,The Flying Doctors,AU,9,1222793,Danny Adcock,2,False,Cliff Bishop,other,1992,9
1075,The Flying Doctors,AU,9,939852,David Letch,2,False,Simon Bishop,other,1992,9
1076,The Flying Doctors,AU,9,108924,Arthur Dignam,2,False,Royce Phelan QC,other,1992,9
1077,The Flying Doctors,AU,9,3090183,Michael Dyson,2,False,Clerk,other,1992,9
1078,The Flying Doctors,AU,9,44843,Gus Mercurio,2,False,Happy,other,1992,9
1079,The Flying Doctors,AU,9,123778,Justine Saunders,1,False,Magistrate Krumm,other,1992,9
1080,The Flying Doctors,AU,9,3511433,Rowena Wallace,1,False,Pauline Giglia QC,other,1992,9
1081,The Flying Doctors,AU,9,3511434,Glenn William,2,False,Billy Blake,other,1992,9
1082,The Flying Doctors,AU,9,1125472,Zoe Bertram,1,False,Sally,other,1992,9
1083,The Flying Doctors,AU,9,144095,Greg Carroll,2,False,Greg,other,1992,9
1084,The Flying Doctors,AU,9,1374613,Douglas Hedge,2,False,Ernie,other,1992,9
1085,The Flying Doctors,AU,9,1230271,Robert Forza,2,False,Jack,other,1992,9
1086,The Flying Doctors,AU,9,187231,Michelle McClatchy,1,False,Raylene,other,1992,9
1087,The Flying Doctors,AU,9,3511502,Andrew Beresford,2,False,Surfie,other,1992,9
1088,The Flying Doctors,AU,9,3511611,Mary Canny,1,False,Dolores,other,1992,10
1089,The Flying Doctors,AU,9,3452355,Caitlin Morris,1,False,Pregnant Woman,other,1992,10
1090,The Flying Doctors,AU,9,3511616,Peter Hathaway,2,False,Husband,other,1992,10
